28.356,-0.11362
28.376,-0.10566
28.396,-0.097792
28.416,-0.09002
28.436,-0.082351
28.456,-0.07479
28.475,-0.067343
28.495,-0.060016
28.515,-0.052814
28.535,-0.045742
28.555,-0.038805
28.575,-0.032009
28.595,-0.025358
28.614,-0.018856
28.634,-0.012508
28.654,-0.0063181
28.674,-0.00028973
28.694,0.0055731
28.714,0.011267
28.734,0.016789
28.754,0.022135
28.773,0.027303
28.793,0.03229
28.813,0.037094
28.833,0.041713
28.853,0.046145
28.873,0.050387
28.893,0.054438
28.913,0.058298
28.932,0.061965
28.952,0.065437
28.972,0.068715
28.992,0.071799
29.012,0.074687
29.032,0.07738
29.052,0.079878
29.072,0.082182
29.091,0.084292
29.111,0.08621
29.131,0.087936
29.151,0.089472
29.171,0.090819
29.191,0.091979
29.211,0.092954
29.23,0.093746
29.25,0.094358
29.27,0.094792
29.29,0.09505
29.31,0.095137
29.33,0.095054
29.35,0.094806
29.37,0.094395
29.389,0.093825
29.409,0.093101
29.429,0.092225
29.449,0.091203
29.469,0.090038
29.489,0.088735
29.509,0.087299
29.529,0.085733
29.548,0.084044
29.568,0.082235
29.588,0.080312
29.608,0.078281
29.628,0.076146
29.648,0.073913
29.668,0.071586
29.688,0.069173
29.707,0.066678
29.727,0.064108
29.747,0.061467
29.767,0.058762
29.787,0.055999
29.807,0.053183
29.827,0.050321
29.846,0.047419
29.866,0.044482
29.886,0.041517
29.906,0.03853
29.926,0.035527
29.946,0.032514
29.966,0.029496
29.986,0.026481
30.005,0.023474
30.025,0.020481
30.045,0.017509
30.065,0.014562
30.085,0.011647
30.105,0.0087707
30.125,0.0059375
30.145,0.0031537
30.164,0.00042482
30.184,-0.0022435
30.204,-0.0048459
30.224,-0.0073768
30.244,-0.009831
30.264,-0.012203
30.284,-0.014489
30.304,-0.016682
30.323,-0.018779
30.343,-0.020774
30.363,-0.022663
30.383,-0.024441
30.403,-0.026105
30.423,-0.027649
30.443,-0.02907
30.462,-0.030365
30.482,-0.031528
30.502,-0.032557
30.522,-0.033449
30.542,-0.034199
30.562,-0.034806
30.582,-0.035265
30.602,-0.035575
30.621,-0.035733
30.641,-0.035737
30.661,-0.035583
30.681,-0.035271
30.701,-0.034799
30.721,-0.034165
30.741,-0.033367
30.761,-0.032405
30.78,-0.031278
30.8,-0.029984
30.82,-0.028523
30.84,-0.026894
30.86,-0.025099
30.88,-0.023135
30.9,-0.021005
30.92,-0.018707
30.939,-0.016243
30.959,-0.013614
30.979,-0.01082
30.999,-0.0078623
31.019,-0.0047432
31.039,-0.0014637
31.059,0.0019742
31.078,0.0055687
31.098,0.0093174
31.118,0.013218
31.138,0.017268
31.158,0.021465
31.178,0.025806
31.198,0.030287
31.218,0.034905
31.237,0.039658
31.257,0.044541
31.277,0.04955
31.297,0.054682
31.317,0.059932
31.337,0.065297
31.357,0.070771
31.377,0.076351
31.396,0.082031
31.416,0.087807
31.436,0.093674
31.456,0.099626
31.476,0.10566
31.496,0.11177
31.516,0.11795
31.536,0.12419
31.555,0.13049
31.575,0.13684
31.595,0.14324
31.615,0.14968
31.635,0.15616
31.655,0.16267
31.675,0.1692
31.695,0.17574
31.714,0.1823
31.734,0.18886
31.754,0.19542
31.774,0.20197
31.794,0.2085
31.814,0.21501
31.834,0.2215
31.853,0.22795
31.873,0.23437
31.893,0.24073
31.913,0.24704
31.933,0.2533
31.953,0.25948
31.973,0.2656
31.993,0.27163
32.012,0.27758
32.032,0.28344
32.052,0.2892
32.072,0.29486
32.092,0.30041
32.112,0.30584
32.132,0.31116
32.152,0.31634
32.171,0.32139
32.191,0.32631
32.211,0.33108
32.231,0.3357
32.251,0.34016
32.271,0.34447
32.291,0.34861
32.311,0.35258
32.33,0.35638
32.35,0.36
32.37,0.36343
32.39,0.36668
32.41,0.36973
32.43,0.37259
32.45,0.37524
32.469,0.3777
32.489,0.37994
32.509,0.38197
32.529,0.38379
32.549,0.3854
32.569,0.38678
32.589,0.38794
32.609,0.38887
32.628,0.38958
32.648,0.39005
32.668,0.3903
32.688,0.39031
32.708,0.39008
32.728,0.38962
32.748,0.38892
32.768,0.38798
32.787,0.38681
32.807,0.38539
32.827,0.38373
32.847,0.38184
32.867,0.3797
32.887,0.37732
32.907,0.3747
32.927,0.37185
32.946,0.36875
32.966,0.36542
32.986,0.36186
33.006,0.35806
33.026,0.35402
33.046,0.34976
33.066,0.34527
33.085,0.34055
33.105,0.3356
33.125,0.33044
33.145,0.32506
33.165,0.31946
33.185,0.31365
33.205,0.30764
33.225,0.30141
33.244,0.29499
33.264,0.28837
33.284,0.28155
33.304,0.27455
33.324,0.26736
33.344,0.25999
33.364,0.25245
33.384,0.24474
33.403,0.23686
33.423,0.22882
33.443,0.22062
33.463,0.21228
33.483,0.20379
33.503,0.19516
33.523,0.1864
33.543,0.17751
33.562,0.1685
33.582,0.15938
33.602,0.15015
33.622,0.14081
33.642,0.13138
33.662,0.12186
33.682,0.11226
33.701,0.10258
33.721,0.09283
33.741,0.083017
33.761,0.073146
33.781,0.063226
33.801,0.053263
33.821,0.043263
33.841,0.033234
33.86,0.023182
33.88,0.013114
33.9,0.003037
33.92,-0.0070419
33.94,-0.017116
33.96,-0.027179
33.98,-0.037223
34,-0.047242
34.019,-0.057228
34.039,-0.067177
34.059,-0.077079
34.079,-0.08693
34.099,-0.096722
34.119,-0.10645
34.139,-0.1161
34.159,-0.12568
34.178,-0.13517
34.198,-0.14457
34.218,-0.15388
34.238,-0.16308
34.258,-0.17218
34.278,-0.18115
34.298,-0.19001
34.317,-0.19875
34.337,-0.20735
34.357,-0.21581
34.377,-0.22413
34.397,-0.23231
34.417,-0.24033
34.437,-0.24819
34.457,-0.25589
34.476,-0.26343
34.496,-0.27079
34.516,-0.27798
34.536,-0.28499
34.556,-0.29182
34.576,-0.29845
34.596,-0.3049
34.616,-0.31115
34.635,-0.31721
34.655,-0.32306
34.675,-0.32871
34.695,-0.33416
34.715,-0.33939
34.735,-0.34441
34.755,-0.34922
34.775,-0.35381
34.794,-0.35819
34.814,-0.36234
34.834,-0.36627
34.854,-0.36998
34.874,-0.37347
34.894,-0.37673
34.914,-0.37977
34.934,-0.38258
34.953,-0.38516
34.973,-0.38752
34.993,-0.38965
35.013,-0.39155
35.033,-0.39323
35.053,-0.39468
35.073,-0.39591
35.092,-0.39691
35.112,-0.39769
35.132,-0.39824
35.152,-0.39858
35.172,-0.3987
35.192,-0.3986
35.212,-0.39828
35.232,-0.39775
35.251,-0.39701
35.271,-0.39606
35.291,-0.39491
35.311,-0.39355
35.331,-0.39199
35.351,-0.39024
35.371,-0.38828
35.391,-0.38614
35.41,-0.38381
35.43,-0.3813
35.45,-0.37861
35.47,-0.37574
35.49,-0.37269
35.51,-0.36948
35.53,-0.3661
35.55,-0.36257
35.569,-0.35887
35.589,-0.35503
35.609,-0.35104
35.629,-0.34691
35.649,-0.34263
35.669,-0.33823
35.689,-0.3337
35.708,-0.32904
35.728,-0.32427
35.748,-0.31938
35.768,-0.31439
35.788,-0.30929
35.808,-0.3041
35.828,-0.29881
35.848,-0.29344
35.867,-0.28799
35.887,-0.28245
35.907,-0.27685
35.927,-0.27118
35.947,-0.26546
35.967,-0.25967
35.987,-0.25384
36.007,-0.24796
36.026,-0.24204
36.046,-0.23609
36.066,-0.23012
36.086,-0.22411
36.106,-0.21809
36.126,-0.21206
36.146,-0.20602
36.166,-0.19998
36.185,-0.19394
36.205,-0.1879
36.225,-0.18188
36.245,-0.17588
36.265,-0.16989
36.285,-0.16394
36.305,-0.15801
36.324,-0.15212
36.344,-0.14628
36.364,-0.14047
36.384,-0.13471
36.404,-0.12901
36.424,-0.12336
36.444,-0.11778
36.464,-0.11226
36.483,-0.10681
36.503,-0.10142
36.523,-0.096119
36.543,-0.090892
36.563,-0.085747
36.583,-0.080687
36.603,-0.075715
36.623,-0.070835
36.642,-0.066047
36.662,-0.061356
36.682,-0.056763
36.702,-0.052271
36.722,-0.047882
36.742,-0.043599
36.762,-0.039422
36.782,-0.035353
36.801,-0.031395
36.821,-0.027549
36.841,-0.023815
36.861,-0.020196
36.881,-0.016691
36.901,-0.013302
36.921,-0.01003
36.94,-0.0068757
36.96,-0.0038384
36.98,-0.00091896
37,0.0018825
37.02,0.0045661
37.04,0.007132
37.06,0.0095804
37.08,0.011912
37.099,0.014127
37.119,0.016226
37.139,0.018211
37.159,0.020082
37.179,0.02184
37.199,0.023487
37.219,0.025024
37.239,0.026452
37.258,0.027774
37.278,0.028991
37.298,0.030104
37.318,0.031116
37.338,0.03203
37.358,0.032846
37.378,0.033568
37.398,0.034198
37.417,0.034739
37.437,0.035193
37.457,0.035562
37.477,0.03585
37.497,0.03606
37.517,0.036194
37.537,0.036256
37.556,0.036249
37.576,0.036176
37.596,0.03604
37.616,0.035844
37.636,0.035593
37.656,0.035288
37.676,0.034935
37.696,0.034536
37.715,0.034095
37.735,0.033616
37.755,0.033102
37.775,0.032557
37.795,0.031985
37.815,0.031389
37.835,0.030774
37.855,0.030142
37.874,0.029497
37.894,0.028844
37.914,0.028187
37.934,0.027528
37.954,0.026871
37.974,0.026221
37.994,0.025581
38.014,0.024954
38.033,0.024345
38.053,0.023757
38.073,0.023192
38.093,0.022656
38.113,0.022152
38.133,0.021682
38.153,0.02125
38.173,0.02086
38.192,0.020514
38.212,0.020216
38.232,0.01997
38.252,0.019777
38.272,0.019641
38.292,0.019566
38.312,0.019552
38.331,0.019605
38.351,0.019725
38.371,0.019915
38.391,0.020179
38.411,0.020518
38.431,0.020934
38.451,0.021429
38.471,0.022007
38.49,0.022667
38.51,0.023413
38.53,0.024246
38.55,0.025167
38.57,0.026179
38.59,0.027281
38.61,0.028476
38.63,0.029764
38.649,0.031147
38.669,0.032624
38.689,0.034198
38.709,0.035868
38.729,0.037636
38.749,0.0395
38.769,0.041462
38.789,0.043521
38.808,0.045677
38.828,0.047931
38.848,0.050281
38.868,0.052728
38.888,0.05527
38.908,0.057907
38.928,0.060638
38.947,0.063462
38.967,0.066378
38.987,0.069385
39.007,0.072481
39.027,0.075665
39.047,0.078935
39.067,0.082289
39.087,0.085725
39.106,0.089242
39.126,0.092837
39.146,0.096509
39.166,0.10025
39.186,0.10407
39.206,0.10796
39.226,0.11191
39.246,0.11592
39.265,0.12
39.285,0.12413
39.305,0.12831
39.325,0.13255
39.345,0.13684
39.365,0.14117
39.385,0.14554
39.405,0.14995
39.424,0.15439
39.444,0.15886
39.464,0.16336
39.484,0.16788
39.504,0.17242
39.524,0.17698
39.544,0.18155
39.563,0.18612
39.583,0.1907
39.603,0.19527
39.623,0.19984
39.643,0.2044
39.663,0.20895
39.683,0.21348
39.703,0.21799
39.722,0.22247
39.742,0.22692
39.762,0.23133
39.782,0.2357
39.802,0.24003
39.822,0.24432
39.842,0.24855
39.862,0.25272
39.881,0.25683
39.901,0.26088
39.921,0.26486
39.941,0.26876
39.961,0.27259
39.981,0.27633
40.001,0.27999
40.021,0.28356
40.04,0.28703
40.06,0.29041
40.08,0.29368
40.1,0.29685
40.12,0.29991
40.14,0.30285
40.16,0.30568
40.179,0.30839
40.199,0.31097
40.219,0.31342
40.239,0.31575
40.259,0.31794
40.279,0.32
40.299,0.32191
40.319,0.32368
40.338,0.32531
40.358,0.32679
40.378,0.32811
40.398,0.32929
40.418,0.3303
40.438,0.33116
40.458,0.33186
40.478,0.3324
40.497,0.33277
40.517,0.33297
40.537,0.33301
40.557,0.33288
40.577,0.33258
40.597,0.33211
40.617,0.33146
40.637,0.33064
40.656,0.32965
40.676,0.32848
40.696,0.32713
40.716,0.32561
40.736,0.32391
40.756,0.32204
40.776,0.31998
40.795,0.31775
40.815,0.31535
40.835,0.31277
40.855,0.31001
40.875,0.30707
40.895,0.30397
40.915,0.30069
40.935,0.29724
40.954,0.29361
40.974,0.28982
40.994,0.28586
41.014,0.28174
41.034,0.27745
41.054,0.27299
41.074,0.26838
41.094,0.26361
41.113,0.25868
41.133,0.2536
41.153,0.24837
41.173,0.24299
41.193,0.23746
41.213,0.23179
41.233,0.22598
41.253,0.22004
41.272,0.21396
41.292,0.20776
41.312,0.20142
41.332,0.19497
41.352,0.18839
41.372,0.1817
41.392,0.1749
41.412,0.16799
41.431,0.16098
41.451,0.15386
41.471,0.14666
41.491,0.13936
41.511,0.13197
41.531,0.12451
41.551,0.11696
41.57,0.10934
41.59,0.10166
41.61,0.093906
41.63,0.086097
41.65,0.078232
41.67,0.070318
41.69,0.062359
41.71,0.054359
41.729,0.046325
41.749,0.03826
41.769,0.030169
41.789,0.022058
41.809,0.013931
41.829,0.005794
41.849,-0.002349
41.869,-0.010493
41.888,-0.018632
41.908,-0.026763
41.928,-0.034879
41.948,-0.042976
41.968,-0.05105
41.988,-0.059095
42.008,-0.067106
42.028,-0.075079
42.047,-0.083008
42.067,-0.09089
42.087,-0.09872
42.107,-0.10649
42.127,-0.1142
42.147,-0.12185
42.167,-0.12942
42.186,-0.13692
42.206,-0.14434
42.226,-0.15167
42.246,-0.15892
42.266,-0.16607
42.286,-0.17313
42.306,-0.18009
42.326,-0.18694
42.345,-0.19369
42.365,-0.20033
42.385,-0.20685
42.405,-0.21325
42.425,-0.21953
42.445,-0.22568
42.465,-0.23171
42.485,-0.2376
42.504,-0.24336
42.524,-0.24899
42.544,-0.25447
42.564,-0.25981
42.584,-0.265
42.604,-0.27005
42.624,-0.27495
42.644,-0.27969
42.663,-0.28428
42.683,-0.28872
42.703,-0.29299
42.723,-0.29711
42.743,-0.30107
42.763,-0.30486
42.783,-0.30849
42.802,-0.31196
42.822,-0.31525
42.842,-0.31839
42.862,-0.32135
42.882,-0.32415
42.902,-0.32677
42.922,-0.32923
42.942,-0.33152
42.961,-0.33364
42.981,-0.33559
43.001,-0.33737
43.021,-0.33898
43.041,-0.34042
43.061,-0.34169
43.081,-0.3428
43.101,-0.34374
43.12,-0.34451
43.14,-0.34512
43.16,-0.34556
43.18,-0.34584
43.2,-0.34596
43.22,-0.34592
43.24,-0.34573
43.26,-0.34537
43.279,-0.34486
43.299,-0.3442
43.319,-0.34338
43.339,-0.34242
43.359,-0.34131
43.379,-0.34005
43.399,-0.33866
43.418,-0.33712
43.438,-0.33544
43.458,-0.33364
43.478,-0.33169
43.498,-0.32962
43.518,-0.32743
43.538,-0.32511
43.558,-0.32267
43.577,-0.32011
43.597,-0.31744
43.617,-0.31465
43.637,-0.31176
43.657,-0.30877
43.677,-0.30567
43.697,-0.30247
43.717,-0.29919
43.736,-0.2958
43.756,-0.29234
43.776,-0.28878
43.796,-0.28515
43.816,-0.28144
43.836,-0.27766
43.856,-0.2738
43.876,-0.26989
43.895,-0.2659
43.915,-0.26186
43.935,-0.25777
43.955,-0.25362
43.975,-0.24942
43.995,-0.24518
44.015,-0.2409
44.034,-0.23658
44.054,-0.23223
44.074,-0.22785
44.094,-0.22344
44.114,-0.21901
44.134,-0.21455
44.154,-0.21009
44.174,-0.20561
44.193,-0.20112
44.213,-0.19662
44.233,-0.19212
44.253,-0.18762
44.273,-0.18313
44.293,-0.17864
44.313,-0.17416
44.333,-0.16969
44.352,-0.16524
44.372,-0.16081
44.392,-0.1564
44.412,-0.15201
44.432,-0.14766
44.452,-0.14333
44.472,-0.13903
44.492,-0.13476
44.511,-0.13054
44.531,-0.12635
44.551,-0.1222
44.571,-0.1181
44.591,-0.11404
44.611,-0.11003
44.631,-0.10606
44.651,-0.10215
44.67,-0.098295
44.69,-0.094491
44.71,-0.090742
44.73,-0.08705
44.75,-0.083417
44.77,-0.079843
44.79,-0.07633
44.809,-0.072879
44.829,-0.06949
44.849,-0.066165
44.869,-0.062904
44.889,-0.059708
44.909,-0.056578
44.929,-0.053513
44.949,-0.050515
44.968,-0.047583
44.988,-0.044718
45.008,-0.04192
45.028,-0.039188
45.048,-0.036523
45.068,-0.033925
45.088,-0.031392
45.108,-0.028926
45.127,-0.026525
45.147,-0.024189
45.167,-0.021917
45.187,-0.019708
45.207,-0.017562
45.227,-0.015479
45.247,-0.013455
45.267,-0.011492
45.286,-0.0095879
45.306,-0.0077411
45.326,-0.0059507
45.346,-0.0042154
45.366,-0.0025337
45.386,-0.00090429
45.406,0.00067437
45.425,0.0022038
45.445,0.0036857
45.465,0.0051217
45.485,0.0065134
45.505,0.0078627
45.525,0.0091714
45.545,0.010441
45.565,0.011674
45.584,0.012873
45.604,0.014038
45.624,0.015172
45.644,0.016278
45.664,0.017356
45.684,0.01841
45.704,0.019441
45.724,0.020452
45.743,0.021444
45.763,0.02242
45.783,0.023382
45.803,0.024332
45.823,0.025273
45.843,0.026206
45.863,0.027134
45.883,0.028058
45.902,0.028982
45.922,0.029907
45.942,0.030835
45.962,0.031768
45.982,0.032709
46.002,0.03366
46.022,0.034623
46.041,0.035599
46.061,0.036591
46.081,0.0376
46.101,0.03863
46.121,0.03968
46.141,0.040755
46.161,0.041854
46.181,0.042981
46.2,0.044136
46.22,0.045322
46.24,0.046539
46.26,0.047791
46.28,0.049077
46.3,0.0504
46.32,0.051761
46.34,0.053161
46.359,0.054601
46.379,0.056084
46.399,0.057609
46.419,0.059178
46.439,0.060792
46.459,0.062452
46.479,0.064159
46.499,0.065913
46.518,0.067715
46.538,0.069566
46.558,0.071467
46.578,0.073417
46.598,0.075417
46.618,0.077468
46.638,0.079569
46.657,0.081721
46.677,0.083924
46.697,0.086178
46.717,0.088482
46.737,0.090837
46.757,0.093242
46.777,0.095696
46.797,0.0982
46.816,0.10075
46.836,0.10335
46.856,0.106
46.876,0.1087
46.896,0.11144
46.916,0.11422
46.936,0.11705
46.956,0.11993
46.975,0.12284
46.995,0.12579
47.015,0.12879
47.035,0.13182
47.055,0.13488
47.075,0.13798
47.095,0.14111
47.115,0.14428
47.134,0.14747
47.154,0.15069
47.174,0.15393
47.194,0.1572
47.214,0.16049
47.234,0.1638
47.254,0.16713
47.273,0.17047
47.293,0.17382
47.313,0.17718
47.333,0.18055
47.353,0.18392
47.373,0.1873
47.393,0.19068
47.413,0.19405
47.432,0.19742
47.452,0.20078
47.472,0.20413
47.492,0.20747
47.512,0.21079
47.532,0.2141
47.552,0.21738
47.572,0.22063
47.591,0.22386
47.611,0.22706
47.631,0.23022
47.651,0.23335
47.671,0.23644
47.691,0.23949
47.711,0.2425
47.731,0.24545
47.75,0.24836
47.77,0.25121
47.79,0.254
47.81,0.25674
47.83,0.25941
47.85,0.26202
47.87,0.26456
47.89,0.26703
47.909,0.26943
47.929,0.27175
47.949,0.27399
47.969,0.27615
47.989,0.27823
48.009,0.28022
48.029,0.28212
48.048,0.28393
48.068,0.28564
48.088,0.28726
48.108,0.28878
48.128,0.2902
48.148,0.29151
48.168,0.29272
48.188,0.29382
48.207,0.29481
48.227,0.29569
48.247,0.29646
48.267,0.29711
48.287,0.29764
48.307,0.29805
48.327,0.29835
48.347,0.29852
48.366,0.29857
48.386,0.29849
48.406,0.29828
48.426,0.29795
48.446,0.29749
48.466,0.2969
48.486,0.29618
48.506,0.29533
48.525,0.29435
48.545,0.29323
48.565,0.29198
48.585,0.2906
48.605,0.28908
48.625,0.28743
48.645,0.28564
48.664,0.28372
48.684,0.28166
48.704,0.27947
48.724,0.27714
48.744,0.27468
48.764,0.27209
48.784,0.26936
48.804,0.2665
48.823,0.26351
48.843,0.26039
48.863,0.25714
48.883,0.25376
48.903,0.25025
48.923,0.24661
48.943,0.24285
48.963,0.23896
48.982,0.23495
49.002,0.23082
49.022,0.22657
49.042,0.22221
49.062,0.21772
49.082,0.21312
49.102,0.20841
49.122,0.20359
49.141,0.19866
49.161,0.19363
49.181,0.18849
49.201,0.18326
49.221,0.17792
49.241,0.17249
49.261,0.16696
49.28,0.16135
49.3,0.15564
49.32,0.14986
49.34,0.14399
49.36,0.13804
49.38,0.13201
49.4,0.12591
49.42,0.11975
49.439,0.11351
49.459,0.10722
49.479,0.10086
49.499,0.094444
49.519,0.087976
49.539,0.081458
49.559,0.074894
49.579,0.068287
49.598,0.061641
49.618,0.054958
49.638,0.048243
49.658,0.041499
49.678,0.03473
49.698,0.02794
49.718,0.021131
49.738,0.014308
49.757,0.0074746
49.777,0.00063417
49.797,-0.0062096
49.817,-0.013053
49.837,-0.019892
49.857,-0.026724
49.877,-0.033545
49.896,-0.04035
49.916,-0.047137
49.936,-0.053901
49.956,-0.06064
49.976,-0.06735
49.996,-0.074026
50.016,-0.080667
50.036,-0.087267
50.055,-0.093824
50.075,-0.10033
50.095,-0.10679
50.115,-0.1132
50.135,-0.11955
50.155,-0.12584
50.175,-0.13207
50.195,-0.13823
50.214,-0.14432
50.234,-0.15034
50.254,-0.15628
50.274,-0.16215
50.294,-0.16793
50.314,-0.17363
50.334,-0.17924
50.354,-0.18477
50.373,-0.1902
50.393,-0.19553
50.413,-0.20077
50.433,-0.20591
50.453,-0.21095
50.473,-0.21589
50.493,-0.22072
50.512,-0.22544
50.532,-0.23005
50.552,-0.23455
50.572,-0.23893
50.592,-0.2432
50.612,-0.24735
50.632,-0.25139
50.652,-0.2553
50.671,-0.25909
50.691,-0.26276
50.711,-0.26631
50.731,-0.26973
50.751,-0.27302
50.771,-0.27619
50.791,-0.27923
50.811,-0.28214
50.83,-0.28492
50.85,-0.28757
50.87,-0.29009
50.89,-0.29247
50.91,-0.29473
50.93,-0.29686
50.95,-0.29885
50.97,-0.30072
50.989,-0.30245
51.009,-0.30405
51.029,-0.30552
51.049,-0.30686
51.069,-0.30806
51.089,-0.30914
51.109,-0.31009
51.129,-0.31091
51.148,-0.3116
51.168,-0.31217
51.188,-0.3126
51.208,-0.31292
51.228,-0.31311
51.248,-0.31317
51.268,-0.31312
51.287,-0.31294
51.307,-0.31264
51.327,-0.31223
51.347,-0.3117
51.367,-0.31105
51.387,-0.31029
51.407,-0.30942
51.427,-0.30844
51.446,-0.30736
51.466,-0.30616
51.486,-0.30486
51.506,-0.30346
51.526,-0.30196
51.546,-0.30036
51.566,-0.29866
51.586,-0.29687
51.605,-0.29499
51.625,-0.29301
51.645,-0.29095
51.665,-0.2888
51.685,-0.28657
51.705,-0.28426
51.725,-0.28188
51.745,-0.27941
51.764,-0.27687
51.784,-0.27426
51.804,-0.27158
51.824,-0.26884
51.844,-0.26603
51.864,-0.26316
51.884,-0.26023
51.903,-0.25724
51.923,-0.2542
51.943,-0.25111
51.963,-0.24797
51.983,-0.24479
52.003,-0.24156
52.023,-0.23828
52.043,-0.23497
52.062,-0.23162
52.082,-0.22824
52.102,-0.22483
52.122,-0.22138
52.142,-0.21791
52.162,-0.21442
52.182,-0.2109
52.202,-0.20736
52.221,-0.2038
52.241,-0.20023
52.261,-0.19665
52.281,-0.19305
52.301,-0.18945
52.321,-0.18583
52.341,-0.18222
52.361,-0.17859
52.38,-0.17497
52.4,-0.17135
52.42,-0.16773
52.44,-0.16412
52.46,-0.16051
52.48,-0.15692
52.5,-0.15333
52.519,-0.14975
52.539,-0.14618
52.559,-0.14263
52.579,-0.1391
52.599,-0.13558
52.619,-0.13208
52.639,-0.12861
52.659,-0.12515
52.678,-0.12172
52.698,-0.11831
52.718,-0.11492
52.738,-0.11156
52.758,-0.10823
52.778,-0.10492
52.798,-0.10164
52.818,-0.098392
52.837,-0.095173
52.857,-0.091984
52.877,-0.088826
52.897,-0.0857
52.917,-0.082606
52.937,-0.079544
52.957,-0.076515
52.977,-0.073519
52.996,-0.070556
53.016,-0.067627
53.036,-0.064731
53.056,-0.061868
53.076,-0.059039
53.096,-0.056244
53.116,-0.053482
53.135,-0.050753
53.155,-0.048058
53.175,-0.045395
53.195,-0.042764
53.215,-0.040166
53.235,-0.037599
53.255,-0.035063
53.275,-0.032558
53.294,-0.030084
53.314,-0.027638
53.334,-0.025222
53.354,-0.022834
53.374,-0.020473
53.394,-0.018139
53.414,-0.015831
53.434,-0.013548
53.453,-0.01129
53.473,-0.0090544
53.493,-0.0068418
53.513,-0.0046507
53.533,-0.0024802
53.553,-0.00032935
53.573,0.0018029
53.593,0.0039176
53.612,0.0060158
53.632,0.0080985
53.652,0.010167
53.672,0.012222
53.692,0.014265
53.712,0.016296
53.732,0.018318
53.751,0.020331
53.771,0.022336
53.791,0.024335
53.811,0.026328
53.831,0.028317
53.851,0.030303
53.871,0.032286
53.891,0.034268
53.91,0.036251
53.93,0.038235
53.95,0.040221
53.97,0.04221
53.99,0.044204
54.01,0.046203
54.03,0.048208
54.05,0.050221
54.069,0.052242
54.089,0.054272
54.109,0.056312
54.129,0.058363
54.149,0.060427
54.169,0.062502
54.189,0.064592
54.209,0.066695
54.228,0.068813
54.248,0.070947
54.268,0.073097
54.288,0.075264
54.308,0.077448
54.328,0.07965
54.348,0.08187
54.368,0.084109
54.387,0.086367
54.407,0.088645
54.427,0.090942
54.447,0.093259
54.467,0.095597
54.487,0.097954
54.507,0.10033
54.526,0.10273
54.546,0.10515
54.566,0.10759
54.586,0.11005
54.606,0.11253
54.626,0.11503
54.646,0.11755
54.666,0.12009
54.685,0.12264
54.705,0.12522
54.725,0.12781
54.745,0.13042
54.765,0.13305
54.785,0.1357
54.805,0.13836
54.825,0.14103
54.844,0.14372
54.864,0.14642
54.884,0.14914
54.904,0.15186
54.924,0.1546
54.944,0.15734
54.964,0.1601
54.984,0.16286
55.003,0.16562
55.023,0.16839
55.043,0.17117
55.063,0.17394
55.083,0.17672
55.103,0.1795
55.123,0.18227
55.142,0.18504
55.162,0.1878
55.182,0.19056
55.202,0.19331
55.222,0.19605
55.242,0.19878
55.262,0.20149
55.282,0.20419
55.301,0.20687
55.321,0.20954
55.341,0.21218
55.361,0.2148
55.381,0.2174
55.401,0.21997
55.421,0.22251
55.441,0.22502
55.46,0.2275
55.48,0.22995
55.5,0.23236
55.52,0.23474
55.54,0.23707
55.56,0.23936
55.58,0.24161
55.6,0.24382
55.619,0.24597
55.639,0.24808
55.659,0.25014
55.679,0.25214
55.699,0.25409
55.719,0.25598
55.739,0.25781
55.758,0.25958
55.778,0.26128
55.798,0.26292
55.818,0.2645
55.838,0.266
55.858,0.26744
55.878,0.2688
55.898,0.27009
55.917,0.2713
55.937,0.27244
55.957,0.2735
55.977,0.27447
55.997,0.27537
56.017,0.27618
56.037,0.2769
56.057,0.27754
56.076,0.27809
56.096,0.27855
56.116,0.27891
56.136,0.27919
56.156,0.27937
56.176,0.27945
56.196,0.27944
56.216,0.27934
56.235,0.27913
56.255,0.27883
56.275,0.27842
56.295,0.27791
56.315,0.27731
56.335,0.27659
56.355,0.27578
56.374,0.27486
56.394,0.27384
56.414,0.27271
56.434,0.27147
56.454,0.27013
56.474,0.26869
56.494,0.26713
56.514,0.26547
56.533,0.2637
56.553,0.26183
56.573,0.25985
56.593,0.25776
56.613,0.25557
56.633,0.25326
56.653,0.25086
56.673,0.24834
56.692,0.24572
56.712,0.243
56.732,0.24017
56.752,0.23724
56.772,0.2342
56.792,0.23107
56.812,0.22783
56.832,0.22449
56.851,0.22105
56.871,0.21752
56.891,0.21388
56.911,0.21015
56.931,0.20633
56.951,0.20241
56.971,0.1984
56.99,0.1943
57.01,0.19011
57.03,0.18583
57.05,0.18147
57.07,0.17702
57.09,0.17249
57.11,0.16788
57.13,0.16319
57.149,0.15842
57.169,0.15358
57.189,0.14866
57.209,0.14368
57.229,0.13862
57.249,0.1335
57.269,0.12832
57.289,0.12307
57.308,0.11776
57.328,0.1124
57.348,0.10698
57.368,0.10151
57.388,0.095989
57.408,0.090419
57.428,0.084805
57.448,0.079148
57.467,0.073452
57.487,0.067718
57.507,0.061949
57.527,0.056149
57.547,0.050319
57.567,0.044463
57.587,0.038582
57.607,0.032681
57.626,0.026762
57.646,0.020827
57.666,0.014879
57.686,0.0089211
57.706,0.0029561
57.726,-0.0030132
57.746,-0.0089841
57.765,-0.014954
57.785,-0.020919
57.805,-0.026878
57.825,-0.032827
57.845,-0.038764
