14.3,3.4087,1.6798,5.0885
14.32,3.2599,1.8337,5.0935
14.34,3.1079,1.9907,5.0986
14.36,2.9534,2.1502,5.1036
14.38,2.7971,2.3116,5.1087
14.4,2.6394,2.4743,5.1137
14.42,2.4811,2.6376,5.1188
14.439,2.3229,2.801,5.1238
14.459,2.1652,2.9637,5.1289
14.479,2.0088,3.1252,5.134
14.499,1.8543,3.2847,5.1391
14.519,1.7023,3.4418,5.1441
14.539,1.5535,3.5957,5.1492
14.559,1.4084,3.7459,5.1543
14.579,1.2676,3.8918,5.1594
14.599,1.1318,4.0327,5.1645
14.618,1.0014,4.1682,5.1696
14.638,0.87704,4.2977,5.1747
14.658,0.75918,4.4207,5.1799
14.678,0.64833,4.5366,5.185
14.698,0.54496,4.6452,5.1901
14.718,0.44948,4.7458,5.1952
14.738,0.36232,4.8381,5.2004
14.758,0.28383,4.9217,5.2055
14.778,0.21436,4.9963,5.2107
14.797,0.15421,5.0616,5.2158
14.817,0.10365,5.1173,5.221
14.837,0.062905,5.1632,5.2261
14.857,0.032167,5.1991,5.2313
14.877,0.011588,5.2249,5.2365
14.897,0.0012791,5.2404,5.2417
14.917,0.0013122,5.2455,5.2468
14.937,0.011718,5.2403,5.252
14.957,0.032486,5.2247,5.2572
14.976,0.063564,5.1989,5.2624
14.996,0.10486,5.1628,5.2676
15.016,0.15624,5.1166,5.2728
15.036,0.21754,5.0605,5.2781
15.056,0.28853,4.9947,5.2833
15.076,0.36898,4.9195,5.2885
15.096,0.45858,4.8352,5.2937
15.116,0.55701,4.742,5.299
15.136,0.66392,4.6403,5.3042
15.155,0.7789,4.5305,5.3095
15.175,0.90153,4.4132,5.3147
15.195,1.0314,4.2886,5.32
15.215,1.1679,4.1574,5.3252
15.235,1.3106,4.0199,5.3305
15.255,1.4589,3.8769,5.3358
15.275,1.6123,3.7287,5.341
15.295,1.7702,3.5761,5.3463
15.315,1.932,3.4196,5.3516
15.334,2.097,3.2599,5.3569
15.354,2.2647,3.0975,5.3622
15.374,2.4344,2.9331,5.3675
15.394,2.6053,2.7675,5.3728
15.414,2.7769,2.6012,5.3781
15.434,2.9485,2.4349,5.3834
15.454,3.1195,2.2693,5.3888
15.474,3.2891,2.105,5.3941
15.494,3.4566,1.9428,5.3994
15.513,3.6215,1.7832,5.4048
15.533,3.7831,1.627,5.4101
15.553,3.9408,1.4747,5.4155
15.573,4.0939,1.327,5.4208
15.593,4.2418,1.1844,5.4262
15.613,4.3839,1.0476,5.4315
15.633,4.5197,0.91718,5.4369
15.653,4.6487,0.79359,5.4423
15.673,4.7703,0.67739,5.4477
15.692,4.884,0.56905,5.4531
15.712,4.9894,0.46902,5.4585
15.732,5.0861,0.37774,5.4638
15.752,5.1737,0.2956,5.4693
15.772,5.2517,0.22293,5.4747
15.792,5.32,0.16007,5.4801
15.812,5.3782,0.10729,5.4855
15.832,5.4261,0.064835,5.4909
15.852,5.4635,0.032897,5.4964
15.871,5.4902,0.011636,5.5018
15.891,5.5061,0.0011686,5.5072
15.911,5.5111,0.0015687,5.5127
15.931,5.5053,0.012867,5.5181
15.951,5.4885,0.03505,5.5236
15.971,5.461,0.068064,5.529
15.991,5.4227,0.11181,5.5345
16.011,5.3738,0.16615,5.54
16.031,5.3146,0.23089,5.5455
16.05,5.2451,0.30582,5.5509
16.07,5.1658,0.39066,5.5564
16.09,5.0768,0.48512,5.5619
16.11,4.9786,0.58884,5.5674
16.13,4.8715,0.70145,5.5729
16.15,4.7559,0.82253,5.5785
16.17,4.6323,0.95163,5.584
16.19,4.5012,1.0883,5.5895
16.21,4.3631,1.2319,5.595
16.229,4.2185,1.3821,5.6006
16.249,4.068,1.5381,5.6061
16.269,3.9122,1.6994,5.6116
16.289,3.7517,1.8655,5.6172
16.309,3.5872,2.0356,5.6227
16.329,3.4192,2.2091,5.6283
16.349,3.2485,2.3853,5.6339
16.369,3.0758,2.5636,5.6394
16.389,2.9018,2.7433,5.645
16.408,2.727,2.9236,5.6506
16.428,2.5523,3.1039,5.6562
16.448,2.3784,3.2834,5.6618
16.468,2.2059,3.4615,5.6674
16.488,2.0355,3.6375,5.673
16.508,1.8679,3.8107,5.6786
16.528,1.7039,3.9803,5.6842
16.548,1.544,4.1458,5.6898
16.568,1.389,4.3064,5.6955
16.587,1.2395,4.4616,5.7011
16.607,1.096,4.6108,5.7067
16.627,0.95914,4.7532,5.7124
16.647,0.82955,4.8885,5.718
16.667,0.70773,5.0159,5.7237
16.687,0.59419,5.1351,5.7293
16.707,0.4894,5.2456,5.735
16.727,0.39382,5.3469,5.7407
16.747,0.30784,5.4385,5.7463
16.766,0.23184,5.5202,5.752
16.786,0.16614,5.5916,5.7577
16.806,0.11105,5.6524,5.7634
16.826,0.066812,5.7023,5.7691
16.846,0.03363,5.7412,5.7748
16.866,0.011672,5.7689,5.7805
16.886,0.0010565,5.7852,5.7862
16.906,0.0018606,5.7901,5.792
16.926,0.014115,5.7836,5.7977
16.945,0.037804,5.7656,5.8034
16.965,0.07287,5.7363,5.8092
16.985,0.11921,5.6957,5.8149
17.005,0.17666,5.644,5.8207
17.025,0.24505,5.5814,5.8264
17.045,0.32412,5.5081,5.8322
17.065,0.41361,5.4243,5.8379
17.085,0.51318,5.3305,5.8437
17.105,0.62247,5.227,5.8495
17.124,0.74109,5.1142,5.8553
17.144,0.86859,4.9925,5.8611
17.164,1.0045,4.8624,5.8669
17.184,1.1483,4.7244,5.8727
17.204,1.2995,4.579,5.8785
17.224,1.4574,4.4269,5.8843
17.244,1.6216,4.2686,5.8901
17.264,1.7913,4.1047,5.8959
17.284,1.9659,3.9359,5.9018
17.303,2.1447,3.7629,5.9076
17.323,2.3271,3.5864,5.9135
17.343,2.5123,3.407,5.9193
17.363,2.6997,3.2254,5.9252
17.383,2.8885,3.0425,5.931
17.403,3.078,2.8589,5.9369
17.423,3.2674,2.6754,5.9427
17.443,3.456,2.4927,5.9486
17.463,3.643,2.3115,5.9545
17.482,3.8278,2.1326,5.9604
17.502,4.0096,1.9567,5.9663
17.522,4.1877,1.7845,5.9722
17.542,4.3614,1.6167,5.9781
17.562,4.53,1.454,5.984
17.582,4.6929,1.297,5.9899
17.602,4.8493,1.1465,5.9959
17.622,4.9988,1.003,6.0018
17.642,5.1406,0.86712,6.0077
17.661,5.2742,0.73941,6.0137
17.681,5.3992,0.62043,6.0196
17.701,5.5149,0.51065,6.0256
17.721,5.621,0.41056,6.0315
17.741,5.7169,0.32057,6.0375
17.761,5.8024,0.24108,6.0435
17.781,5.877,0.17243,6.0494
17.801,5.9405,0.11493,6.0554
17.821,5.9926,0.068836,6.0614
17.84,6.033,0.034367,6.0674
17.86,6.0617,0.011695,6.0734
17.88,6.0785,0.00094359,6.0794
17.9,6.0832,0.0021916,6.0854
17.92,6.076,0.01547,6.0914
17.94,6.0567,0.040761,6.0975
17.96,6.0255,0.078,6.1035
17.98,5.9824,0.12708,6.1095
18,5.9277,0.18783,6.1156
18.019,5.8616,0.26006,6.1216
18.039,5.7842,0.34351,6.1277
18.059,5.6958,0.43789,6.1337
18.079,5.5969,0.54285,6.1398
18.099,5.4879,0.65801,6.1459
18.119,5.369,0.78296,6.1519
18.139,5.2408,0.91722,6.158
18.159,5.1038,1.0603,6.1641
18.179,4.9586,1.2117,6.1702
18.198,4.8056,1.3707,6.1763
18.218,4.6455,1.5369,6.1824
18.238,4.479,1.7095,6.1885
18.258,4.3066,1.888,6.1947
18.278,4.1292,2.0716,6.2008
18.298,3.9473,2.2596,6.2069
18.318,3.7617,2.4514,6.2131
18.338,3.5731,2.6461,6.2192
18.358,3.3823,2.843,6.2253
18.377,3.1901,3.0414,6.2315
18.397,2.9972,3.2405,6.2377
18.417,2.8044,3.4394,6.2438
18.437,2.6125,3.6376,6.25
18.457,2.4222,3.834,6.2562
18.477,2.2343,4.0281,6.2624
18.497,2.0496,4.219,6.2686
18.517,1.8688,4.4059,6.2748
18.537,1.6927,4.5883,6.281
18.556,1.522,4.7652,6.2872
18.576,1.3573,4.9361,6.2934
18.596,1.1994,5.1002,6.2996
18.616,1.0489,5.257,6.3059
18.636,0.90638,5.4057,6.3121
18.656,0.77251,5.5458,6.3183
18.676,0.64781,5.6768,6.3246
18.696,0.53281,5.798,6.3308
18.716,0.428,5.9091,6.3371
18.735,0.33382,6.0095,6.3434
18.755,0.25068,6.099,6.3496
18.775,0.17895,6.177,6.3559
18.795,0.11893,6.2433,6.3622
18.815,0.070908,6.2976,6.3685
18.835,0.035107,6.3397,6.3748
18.855,0.011705,6.3694,6.3811
18.875,0.0008307,6.3866,6.3874
18.895,0.0025655,6.3912,6.3937
18.915,0.01694,6.3831,6.4
18.934,0.043934,6.3624,6.4064
18.954,0.083478,6.3292,6.4127
18.974,0.13545,6.2836,6.4191
18.994,0.19969,6.2257,6.4254
19.014,0.27598,6.1558,6.4318
19.034,0.36404,6.0741,6.4381
19.054,0.46358,5.9809,6.4445
19.074,0.57422,5.8766,6.4509
19.094,0.69556,5.7617,6.4572
19.113,0.82717,5.6365,6.4636
19.133,0.96855,5.5015,6.47
19.153,1.1192,5.3572,6.4764
19.173,1.2785,5.2043,6.4828
19.193,1.4459,5.0434,6.4892
19.213,1.6207,4.875,6.4956
19.233,1.8023,4.6998,6.5021
19.253,1.99,4.5185,6.5085
19.273,2.1831,4.3319,6.5149
19.292,2.3808,4.1406,6.5214
19.312,2.5823,3.9455,6.5278
19.332,2.787,3.7473,6.5343
19.352,2.9939,3.5468,6.5407
19.372,3.2024,3.3448,6.5472
19.392,3.4115,3.1421,6.5537
19.412,3.6206,2.9396,6.5602
19.432,3.8287,2.738,6.5667
19.452,4.035,2.5381,6.5732
19.471,4.2388,2.3409,6.5797
19.491,4.4392,2.1469,6.5862
19.511,4.6355,1.9571,6.5927
19.531,4.8269,1.7723,6.5992
19.551,5.0126,1.5931,6.6057
19.571,5.1919,1.4203,6.6123
19.591,5.3641,1.2547,6.6188
19.611,5.5285,1.0968,6.6253
19.631,5.6845,0.9474,6.6319
19.65,5.8314,0.80706,6.6384
19.67,5.9686,0.67639,6.645
19.69,6.0957,0.55592,6.6516
19.71,6.212,0.44617,6.6582
19.73,6.3171,0.3476,6.6647
19.75,6.4107,0.26065,6.6713
19.77,6.4922,0.18569,6.6779
19.79,6.5615,0.12305,6.6845
19.81,6.6181,0.073027,6.6911
19.829,6.6619,0.035848,6.6978
19.849,6.6927,0.0117,6.7044
19.869,6.7103,0.00071887,6.711
