0.367405 1.000000 1.122609 1.581139
0.368191 1.000000 1.124190 1.581139
0.368982 1.000000 1.125771 1.581139
0.369776 1.000000 1.127352 1.581139
0.370574 1.000000 1.128933 1.581139
0.371376 1.000000 1.130514 1.581139
0.372181 1.000000 1.132095 1.581139
0.372990 1.000000 1.133677 1.581139
0.373803 1.000000 1.135258 1.581139
0.374619 1.000000 1.136839 1.581139
0.375440 1.000000 1.138420 1.581139
0.376264 1.000000 1.140001 1.581139
0.377092 1.000000 1.141582 1.581139
0.377924 1.000000 1.143163 1.581139
0.378759 1.000000 1.144745 1.581139
0.379599 1.000000 1.146326 1.581139
0.380442 1.000000 1.147907 1.581139
0.381290 1.000000 1.149488 1.581139
0.382141 1.000000 1.151069 1.581139
0.382996 1.000000 1.152650 1.581139
0.383855 1.000000 1.154231 1.581139
0.384718 1.000000 1.155812 1.581139
0.385585 1.000000 1.157394 1.581139
0.386456 1.000000 1.158975 1.581139
0.387331 1.000000 1.160556 1.581139
0.388210 1.000000 1.162137 1.581139
0.389093 1.000000 1.163718 1.581139
0.389980 1.000000 1.165299 1.581139
0.390871 1.000000 1.166880 1.581139
0.391767 1.000000 1.168462 1.581139
0.392666 1.000000 1.170043 1.581139
0.393570 1.000000 1.171624 1.581139
0.394477 1.000000 1.173205 1.581139
0.395389 1.000000 1.174786 1.581139
0.396305 1.000000 1.176367 1.581139
0.397225 1.000000 1.177948 1.581139
0.398149 1.000000 1.179530 1.581139
0.399078 1.000000 1.181111 1.581139
0.400010 1.000000 1.182692 1.581139
0.400947 1.000000 1.184273 1.581139
0.401888 1.000000 1.185854 1.581139
0.402834 1.000000 1.187435 1.581139
0.403783 1.000000 1.189016 1.581139
0.404737 1.000000 1.190598 1.581139
0.405695 1.000000 1.192179 1.581139
0.406658 1.000000 1.193760 1.581139
0.407625 1.000000 1.195341 1.581139
0.408596 1.000000 1.196922 1.581139
0.409571 1.000000 1.198503 1.581139
0.410551 1.000000 1.200084 1.581139
0.411535 1.000000 1.201666 1.581139
0.412524 1.000000 1.203247 1.581139
0.413516 1.000000 1.204828 1.581139
0.414514 1.000000 1.206409 1.581139
0.415515 1.000000 1.207990 1.581139
0.416521 1.000000 1.209571 1.581139
0.417532 1.000000 1.211152 1.581139
0.418547 1.000000 1.212733 1.581139
0.419566 1.000000 1.214315 1.581139
0.420590 1.000000 1.215896 1.581139
0.421618 1.000000 1.217477 1.581139
0.422651 1.000000 1.219058 1.581139
0.423688 1.000000 1.220639 1.581139
0.424729 1.000000 1.222220 1.581139
0.425775 1.000000 1.223801 1.581139
0.426826 1.000000 1.225383 1.581139
0.427881 1.000000 1.226964 1.581139
0.428940 1.000000 1.228545 1.581139
0.430004 1.000000 1.230126 1.581139
0.431072 1.000000 1.231707 1.581139
0.432145 1.000000 1.233288 1.581139
0.433223 1.000000 1.234869 1.581139
0.434305 1.000000 1.236451 1.581139
0.435391 1.000000 1.238032 1.581139
0.436482 1.000000 1.239613 1.581139
0.437577 1.000000 1.241194 1.581139
0.438677 1.000000 1.242775 1.581139
0.439782 1.000000 1.244356 1.581139
0.440890 1.000000 1.245937 1.581139
0.442004 1.000000 1.247519 1.581139
0.443122 1.000000 1.249100 1.581139
0.444244 1.000000 1.250681 1.581139
0.445371 1.000000 1.252262 1.581139
0.446502 1.000000 1.253843 1.581139
0.447638 1.000000 1.255424 1.581139
0.448778 1.000000 1.257005 1.581139
0.449923 1.000000 1.258587 1.581139
0.451072 1.000000 1.260168 1.581139
0.452225 1.000000 1.261749 1.581139
0.453383 1.000000 1.263330 1.581139
0.454545 1.000000 1.264911 1.581139
0.455712 1.000000 1.266492 1.581139
0.456883 1.000000 1.268073 1.581139
0.458059 1.000000 1.269654 1.581139
0.459239 1.000000 1.271236 1.581139
0.460423 1.000000 1.272817 1.581139
0.461611 1.000000 1.274398 1.581139
0.462804 1.000000 1.275979 1.581139
0.464001 1.000000 1.277560 1.581139
0.465202 1.000000 1.279141 1.581139
0.466408 1.000000 1.280722 1.581139
0.467618 1.000000 1.282304 1.581139
0.468832 1.000000 1.283885 1.581139
0.470050 1.000000 1.285466 1.581139
0.471272 1.000000 1.287047 1.581139
0.472499 1.000000 1.288628 1.581139
0.473729 1.000000 1.290209 1.581139
0.474964 1.000000 1.291790 1.581139
0.476202 1.000000 1.293372 1.581139
0.477445 1.000000 1.294953 1.581139
0.478691 1.000000 1.296534 1.581139
0.479942 1.000000 1.298115 1.581139
0.481196 1.000000 1.299696 1.581139
0.482454 1.000000 1.301277 1.581139
0.483716 1.000000 1.302858 1.581139
0.484982 1.000000 1.304440 1.581139
0.486251 1.000000 1.306021 1.581139
0.487524 1.000000 1.307602 1.581139
0.488801 1.000000 1.309183 1.581139
0.490081 1.000000 1.310764 1.581139
0.491365 1.000000 1.312345 1.581139
0.492652 1.000000 1.313926 1.581139
0.493942 1.000000 1.315508 1.581139
0.495236 1.000000 1.317089 1.581139
0.496534 1.000000 1.318670 1.581139
0.497834 1.000000 1.320251 1.581139
0.499138 1.000000 1.321832 1.581139
0.500445 1.000000 1.323413 1.581139
0.501754 1.000000 1.324994 1.581139
0.503067 1.000000 1.326575 1.581139
0.504383 1.000000 1.328157 1.581139
0.505702 1.000000 1.329738 1.581139
0.507023 1.000000 1.331319 1.581139
0.508347 1.000000 1.332900 1.581139
0.509673 1.000000 1.334481 1.581139
0.511002 1.000000 1.336062 1.581139
0.512334 1.000000 1.337643 1.581139
0.513668 1.000000 1.339225 1.581139
0.515004 1.000000 1.340806 1.581139
0.516342 1.000000 1.342387 1.581139
0.517683 1.000000 1.343968 1.581139
0.519025 1.000000 1.345549 1.581139
0.520369 1.000000 1.347130 1.581139
0.521715 1.000000 1.348711 1.581139
0.523063 1.000000 1.350293 1.581139
0.524413 1.000000 1.351874 1.581139
0.525763 1.000000 1.353455 1.581139
0.527115 1.000000 1.355036 1.581139
0.528469 1.000000 1.356617 1.581139
0.529823 1.000000 1.358198 1.581139
0.531179 1.000000 1.359779 1.581139
0.532535 1.000000 1.361361 1.581139
0.533892 1.000000 1.362942 1.581139
0.535250 1.000000 1.364523 1.581139
0.536608 1.000000 1.366104 1.581139
0.537967 1.000000 1.367685 1.581139
0.539325 1.000000 1.369266 1.581139
0.540684 1.000000 1.370847 1.581139
0.542043 1.000000 1.372429 1.581139
0.543402 1.000000 1.374010 1.581139
0.544760 1.000000 1.375591 1.581139
0.546117 1.000000 1.377172 1.581139
0.547474 1.000000 1.378753 1.581139
0.548831 1.000000 1.380334 1.581139
0.550186 1.000000 1.381915 1.581139
0.551540 1.000000 1.383496 1.581139
0.552892 1.000000 1.385078 1.581139
0.554244 1.000000 1.386659 1.581139
0.555593 1.000000 1.388240 1.581139
0.556941 1.000000 1.389821 1.581139
0.558286 1.000000 1.391402 1.581139
0.559629 1.000000 1.392983 1.581139
0.560970 1.000000 1.394564 1.581139
0.562309 1.000000 1.396146 1.581139
0.563644 1.000000 1.397727 1.581139
0.564976 1.000000 1.399308 1.581139
0.566306 1.000000 1.400889 1.581139
0.567632 1.000000 1.402470 1.581139
0.568954 1.000000 1.404051 1.581139
0.570272 1.000000 1.405632 1.581139
0.571586 1.000000 1.407214 1.581139
0.572896 1.000000 1.408795 1.581139
0.574202 1.000000 1.410376 1.581139
0.575502 1.000000 1.411957 1.581139
0.576798 1.000000 1.413538 1.581139
0.578089 1.000000 1.415119 1.581139
0.579374 1.000000 1.416700 1.581139
0.580654 1.000000 1.418282 1.581139
0.581927 1.000000 1.419863 1.581139
0.583195 1.000000 1.421444 1.581139
0.584456 1.000000 1.423025 1.581139
0.585710 1.000000 1.424606 1.581139
0.586957 1.000000 1.426187 1.581139
0.588198 1.000000 1.427768 1.581139
0.589431 1.000000 1.429350 1.581139
0.590656 1.000000 1.430931 1.581139
0.591873 1.000000 1.432512 1.581139
0.593082 1.000000 1.434093 1.581139
0.594283 1.000000 1.435674 1.581139
0.595474 1.000000 1.437255 1.581139
0.596657 1.000000 1.438836 1.581139
0.597831 1.000000 1.440417 1.581139
0.598994 1.000000 1.441999 1.581139
0.600148 1.000000 1.443580 1.581139
0.601292 1.000000 1.445161 1.581139
0.602425 1.000000 1.446742 1.581139
0.603548 1.000000 1.448323 1.581139
0.604660 1.000000 1.449904 1.581139
0.605760 1.000000 1.451485 1.581139
0.606849 1.000000 1.453067 1.581139
0.607925 1.000000 1.454648 1.581139
0.608990 1.000000 1.456229 1.581139
0.610042 1.000000 1.457810 1.581139
0.611081 1.000000 1.459391 1.581139
0.612107 1.000000 1.460972 1.581139
0.613120 1.000000 1.462553 1.581139
0.614119 1.000000 1.464135 1.581139
0.615104 1.000000 1.465716 1.581139
0.616075 1.000000 1.467297 1.581139
0.617032 1.000000 1.468878 1.581139
0.617973 1.000000 1.470459 1.581139
0.618899 1.000000 1.472040 1.581139
0.619810 1.000000 1.473621 1.581139
0.620705 1.000000 1.475203 1.581139
0.621584 1.000000 1.476784 1.581139
0.622447 1.000000 1.478365 1.581139
0.623293 1.000000 1.479946 1.581139
0.624122 1.000000 1.481527 1.581139
0.624933 1.000000 1.483108 1.581139
0.625728 1.000000 1.484689 1.581139
0.626504 1.000000 1.486271 1.581139
0.627262 1.000000 1.487852 1.581139
0.628002 1.000000 1.489433 1.581139
0.628724 1.000000 1.491014 1.581139
0.629426 1.000000 1.492595 1.581139
0.630109 1.000000 1.494176 1.581139
0.630773 1.000000 1.495757 1.581139
0.631417 1.000000 1.497338 1.581139
0.632041 1.000000 1.498920 1.581139
0.632645 1.000000 1.500501 1.581139
0.633228 1.000000 1.502082 1.581139
0.633790 1.000000 1.503663 1.581139
0.634332 1.000000 1.505244 1.581139
0.634852 1.000000 1.506825 1.581139
0.635351 1.000000 1.508406 1.581139
0.635828 1.000000 1.509988 1.581139
0.636283 1.000000 1.511569 1.581139
0.636716 1.000000 1.513150 1.581139
0.637126 1.000000 1.514731 1.581139
0.637514 1.000000 1.516312 1.581139
0.637880 1.000000 1.517893 1.581139
0.638222 1.000000 1.519474 1.581139
0.638541 1.000000 1.521056 1.581139
0.638837 1.000000 1.522637 1.581139
0.639109 1.000000 1.524218 1.581139
0.639358 1.000000 1.525799 1.581139
0.639583 1.000000 1.527380 1.581139
0.639784 1.000000 1.528961 1.581139
0.639960 1.000000 1.530542 1.581139
0.640113 1.000000 1.532124 1.581139
0.640241 1.000000 1.533705 1.581139
0.640344 1.000000 1.535286 1.581139
0.640423 1.000000 1.536867 1.581139
0.640477 1.000000 1.538448 1.581139
0.640507 1.000000 1.540029 1.581139
0.640511 1.000000 1.541610 1.581139
0.640491 1.000000 1.543191 1.581139
0.640445 1.000000 1.544773 1.581139
0.640375 1.000000 1.546354 1.581139
0.640279 1.000000 1.547935 1.581139
0.640158 1.000000 1.549516 1.581139
0.640011 1.000000 1.551097 1.581139
0.639840 1.000000 1.552678 1.581139
0.639643 1.000000 1.554259 1.581139
0.639421 1.000000 1.555841 1.581139
0.639173 1.000000 1.557422 1.581139
0.638900 1.000000 1.559003 1.581139
0.638602 1.000000 1.560584 1.581139
0.638279 1.000000 1.562165 1.581139
0.637931 1.000000 1.563746 1.581139
0.637557 1.000000 1.565327 1.581139
0.637159 1.000000 1.566909 1.581139
0.636735 1.000000 1.568490 1.581139
0.636286 1.000000 1.570071 1.581139
0.635813 1.000000 1.571652 1.581139
0.635315 1.000000 1.573233 1.581139
0.634792 1.000000 1.574814 1.581139
0.634244 1.000000 1.576395 1.581139
0.633672 1.000000 1.577977 1.581139
0.633076 1.000000 1.579558 1.581139
0.632456 1.000000 1.581139 1.581139
0.631811 1.000000 1.582720 1.581139
0.631143 1.000000 1.584301 1.581139
0.630451 1.000000 1.585882 1.581139
0.629735 1.000000 1.587463 1.581139
0.628996 1.000000 1.589045 1.581139
0.628234 1.000000 1.590626 1.581139
0.627449 1.000000 1.592207 1.581139
0.626641 1.000000 1.593788 1.581139
0.625810 1.000000 1.595369 1.581139
0.624957 1.000000 1.596950 1.581139
0.624082 1.000000 1.598531 1.581139
0.623185 1.000000 1.600112 1.581139
0.622266 1.000000 1.601694 1.581139
0.621326 1.000000 1.603275 1.581139
0.620364 1.000000 1.604856 1.581139
0.619382 1.000000 1.606437 1.581139
0.618379 1.000000 1.608018 1.581139
0.617355 1.000000 1.609599 1.581139
0.616311 1.000000 1.611180 1.581139
0.615247 1.000000 1.612762 1.581139
0.614164 1.000000 1.614343 1.581139
0.613061 1.000000 1.615924 1.581139
0.611939 1.000000 1.617505 1.581139
0.610798 1.000000 1.619086 1.581139
0.609639 1.000000 1.620667 1.581139
0.608461 1.000000 1.622248 1.581139
0.607266 1.000000 1.623830 1.581139
0.606053 1.000000 1.625411 1.581139
0.604822 1.000000 1.626992 1.581139
0.603575 1.000000 1.628573 1.581139
0.602311 1.000000 1.630154 1.581139
0.601030 1.000000 1.631735 1.581139
0.599734 1.000000 1.633316 1.581139
0.598421 1.000000 1.634898 1.581139
0.597093 1.000000 1.636479 1.581139
0.595750 1.000000 1.638060 1.581139
0.594393 1.000000 1.639641 1.581139
0.593020 1.000000 1.641222 1.581139
0.591634 1.000000 1.642803 1.581139
0.590234 1.000000 1.644384 1.581139
0.588820 1.000000 1.645966 1.581139
0.587393 1.000000 1.647547 1.581139
0.585953 1.000000 1.649128 1.581139
0.584500 1.000000 1.650709 1.581139
0.583036 1.000000 1.652290 1.581139
0.581559 1.000000 1.653871 1.581139
0.580071 1.000000 1.655452 1.581139
0.578571 1.000000 1.657033 1.581139
0.577061 1.000000 1.658615 1.581139
0.575540 1.000000 1.660196 1.581139
0.574008 1.000000 1.661777 1.581139
0.572467 1.000000 1.663358 1.581139
0.570915 1.000000 1.664939 1.581139
0.569355 1.000000 1.666520 1.581139
0.567785 1.000000 1.668101 1.581139
0.566207 1.000000 1.669683 1.581139
0.564620 1.000000 1.671264 1.581139
0.563025 1.000000 1.672845 1.581139
0.561422 1.000000 1.674426 1.581139
0.559811 1.000000 1.676007 1.581139
0.558194 1.000000 1.677588 1.581139
0.556569 1.000000 1.679169 1.581139
0.554938 1.000000 1.680751 1.581139
0.553300 1.000000 1.682332 1.581139
0.551656 1.000000 1.683913 1.581139
0.550006 1.000000 1.685494 1.581139
0.548351 1.000000 1.687075 1.581139
0.546690 1.000000 1.688656 1.581139
0.545024 1.000000 1.690237 1.581139
0.543354 1.000000 1.691819 1.581139
0.541679 1.000000 1.693400 1.581139
0.540000 1.000000 1.694981 1.581139
0.538317 1.000000 1.696562 1.581139
0.536630 1.000000 1.698143 1.581139
0.534940 1.000000 1.699724 1.581139
0.533246 1.000000 1.701305 1.581139
0.531550 1.000000 1.702887 1.581139
0.529851 1.000000 1.704468 1.581139
0.528149 1.000000 1.706049 1.581139
0.526445 1.000000 1.707630 1.581139
0.524739 1.000000 1.709211 1.581139
0.523032 1.000000 1.710792 1.581139
0.521322 1.000000 1.712373 1.581139
0.519612 1.000000 1.713954 1.581139
0.517900 1.000000 1.715536 1.581139
0.516187 1.000000 1.717117 1.581139
0.514473 1.000000 1.718698 1.581139
0.512759 1.000000 1.720279 1.581139
0.511045 1.000000 1.721860 1.581139
0.509330 1.000000 1.723441 1.581139
0.507616 1.000000 1.725022 1.581139
0.505902 1.000000 1.726604 1.581139
0.504188 1.000000 1.728185 1.581139
0.502474 1.000000 1.729766 1.581139
0.500762 1.000000 1.731347 1.581139
0.499050 1.000000 1.732928 1.581139
0.497340 1.000000 1.734509 1.581139
0.495631 1.000000 1.736090 1.581139
0.493923 1.000000 1.737672 1.581139
0.492217 1.000000 1.739253 1.581139
0.490512 1.000000 1.740834 1.581139
0.488810 1.000000 1.742415 1.581139
0.487109 1.000000 1.743996 1.581139
0.485411 1.000000 1.745577 1.581139
0.483715 1.000000 1.747158 1.581139
0.482022 1.000000 1.748740 1.581139
0.480331 1.000000 1.750321 1.581139
0.478642 1.000000 1.751902 1.581139
0.476957 1.000000 1.753483 1.581139
0.475275 1.000000 1.755064 1.581139
0.473595 1.000000 1.756645 1.581139
0.471919 1.000000 1.758226 1.581139
0.470247 1.000000 1.759808 1.581139
0.468577 1.000000 1.761389 1.581139
0.466911 1.000000 1.762970 1.581139
0.465249 1.000000 1.764551 1.581139
0.463591 1.000000 1.766132 1.581139
0.461936 1.000000 1.767713 1.581139
0.460286 1.000000 1.769294 1.581139
0.458639 1.000000 1.770875 1.581139
0.456997 1.000000 1.772457 1.581139
0.455358 1.000000 1.774038 1.581139
0.453724 1.000000 1.775619 1.581139
0.452095 1.000000 1.777200 1.581139
0.450470 1.000000 1.778781 1.581139
0.448849 1.000000 1.780362 1.581139
0.447233 1.000000 1.781943 1.581139
0.445622 1.000000 1.783525 1.581139
0.444015 1.000000 1.785106 1.581139
0.442413 1.000000 1.786687 1.581139
0.440816 1.000000 1.788268 1.581139
0.439224 1.000000 1.789849 1.581139
0.437637 1.000000 1.791430 1.581139
0.436056 1.000000 1.793011 1.581139
0.434479 1.000000 1.794593 1.581139
0.432907 1.000000 1.796174 1.581139
0.431341 1.000000 1.797755 1.581139
0.429779 1.000000 1.799336 1.581139
0.428223 1.000000 1.800917 1.581139
0.426673 1.000000 1.802498 1.581139
0.425128 1.000000 1.804079 1.581139
0.423588 1.000000 1.805661 1.581139
0.422054 1.000000 1.807242 1.581139
0.420525 1.000000 1.808823 1.581139
0.419002 1.000000 1.810404 1.581139
0.417484 1.000000 1.811985 1.581139
0.415972 1.000000 1.813566 1.581139
0.414466 1.000000 1.815147 1.581139
0.412965 1.000000 1.816729 1.581139
0.411470 1.000000 1.818310 1.581139
0.409981 1.000000 1.819891 1.581139
0.408497 1.000000 1.821472 1.581139
0.407020 1.000000 1.823053 1.581139
0.405548 1.000000 1.824634 1.581139
0.404081 1.000000 1.826215 1.581139
0.402621 1.000000 1.827796 1.581139
0.401167 1.000000 1.829378 1.581139
0.399718 1.000000 1.830959 1.581139
0.398275 1.000000 1.832540 1.581139
0.396838 1.000000 1.834121 1.581139
0.395407 1.000000 1.835702 1.581139
0.393982 1.000000 1.837283 1.581139
0.392563 1.000000 1.838864 1.581139
0.391150 1.000000 1.840446 1.581139
0.389743 1.000000 1.842027 1.581139
0.388341 1.000000 1.843608 1.581139
0.386946 1.000000 1.845189 1.581139
0.385557 1.000000 1.846770 1.581139
0.384173 1.000000 1.848351 1.581139
0.382795 1.000000 1.849932 1.581139
0.381424 1.000000 1.851514 1.581139
0.380058 1.000000 1.853095 1.581139
0.378699 1.000000 1.854676 1.581139
0.377345 1.000000 1.856257 1.581139
0.375997 1.000000 1.857838 1.581139
0.374655 1.000000 1.859419 1.581139
0.373319 1.000000 1.861000 1.581139
0.371989 1.000000 1.862582 1.581139
0.370665 1.000000 1.864163 1.581139
0.369347 1.000000 1.865744 1.581139
0.368035 1.000000 1.867325 1.581139
0.366729 1.000000 1.868906 1.581139
0.365428 1.000000 1.870487 1.581139
0.364134 1.000000 1.872068 1.581139
0.362845 1.000000 1.873650 1.581139
0.361563 1.000000 1.875231 1.581139
0.360286 1.000000 1.876812 1.581139
0.359015 1.000000 1.878393 1.581139
0.357750 1.000000 1.879974 1.581139
0.356490 1.000000 1.881555 1.581139
0.355237 1.000000 1.883136 1.581139
0.353989 1.000000 1.884717 1.581139
0.352747 1.000000 1.886299 1.581139
0.351511 1.000000 1.887880 1.581139
0.350280 1.000000 1.889461 1.581139
0.349056 1.000000 1.891042 1.581139
0.347837 1.000000 1.892623 1.581139
0.346624 1.000000 1.894204 1.581139
0.345416 1.000000 1.895785 1.581139
0.344214 1.000000 1.897367 1.581139
0.343018 1.000000 1.898948 1.581139
0.341827 1.000000 1.900529 1.581139
0.340642 1.000000 1.902110 1.581139
0.339463 1.000000 1.903691 1.581139
0.338289 1.000000 1.905272 1.581139
0.337121 1.000000 1.906853 1.581139
0.335959 1.000000 1.908435 1.581139
0.334801 1.000000 1.910016 1.581139
0.333650 1.000000 1.911597 1.581139
0.332504 1.000000 1.913178 1.581139
0.331363 1.000000 1.914759 1.581139
0.330228 1.000000 1.916340 1.581139
0.329098 1.000000 1.917921 1.581139
0.327974 1.000000 1.919503 1.581139
0.326855 1.000000 1.921084 1.581139
0.325741 1.000000 1.922665 1.581139
0.324633 1.000000 1.924246 1.581139
0.323530 1.000000 1.925827 1.581139
0.322432 1.000000 1.927408 1.581139
0.321340 1.000000 1.928989 1.581139
0.320253 1.000000 1.930571 1.581139
0.319171 1.000000 1.932152 1.581139
0.318094 1.000000 1.933733 1.581139
0.317023 1.000000 1.935314 1.581139
0.315956 1.000000 1.936895 1.581139
0.314895 1.000000 1.938476 1.581139
0.313839 1.000000 1.940057 1.581139
0.312788 1.000000 1.941638 1.581139
0.311742 1.000000 1.943220 1.581139
0.310701 1.000000 1.944801 1.581139
0.309665 1.000000 1.946382 1.581139
0.308635 1.000000 1.947963 1.581139
0.307609 1.000000 1.949544 1.581139
0.306588 1.000000 1.951125 1.581139
0.305572 1.000000 1.952706 1.581139
0.304561 1.000000 1.954288 1.581139
0.303555 1.000000 1.955869 1.581139
0.302554 1.000000 1.957450 1.581139
0.301557 1.000000 1.959031 1.581139
0.300565 1.000000 1.960612 1.581139
0.299579 1.000000 1.962193 1.581139
0.298597 1.000000 1.963774 1.581139
0.297619 1.000000 1.965356 1.581139
0.296647 1.000000 1.966937 1.581139
0.295679 1.000000 1.968518 1.581139
0.294716 1.000000 1.970099 1.581139
0.293757 1.000000 1.971680 1.581139
0.292803 1.000000 1.973261 1.581139
0.291854 1.000000 1.974842 1.581139
0.290909 1.000000 1.976424 1.581139
0.289969 1.000000 1.978005 1.581139
0.289033 1.000000 1.979586 1.581139
0.288102 1.000000 1.981167 1.581139
0.287176 1.000000 1.982748 1.581139
0.286253 1.000000 1.984329 1.581139
0.285336 1.000000 1.985910 1.581139
0.284422 1.000000 1.987492 1.581139
0.283513 1.000000 1.989073 1.581139
0.282609 1.000000 1.990654 1.581139
0.281709 1.000000 1.992235 1.581139
0.280813 1.000000 1.993816 1.581139
0.279921 1.000000 1.995397 1.581139
0.279034 1.000000 1.996978 1.581139
0.278151 1.000000 1.998559 1.581139
0.277272 1.000000 2.000141 1.581139
0.276398 1.000000 2.001722 1.581139
0.275527 1.000000 2.003303 1.581139
0.274661 1.000000 2.004884 1.581139
0.273799 1.000000 2.006465 1.581139
0.272941 1.000000 2.008046 1.581139
0.272087 1.000000 2.009627 1.581139
0.271237 1.000000 2.011209 1.581139
0.270391 1.000000 2.012790 1.581139
0.269550 1.000000 2.014371 1.581139
0.268712 1.000000 2.015952 1.581139
0.267878 1.000000 2.017533 1.581139
0.267049 1.000000 2.019114 1.581139
0.266223 1.000000 2.020695 1.581139
0.265401 1.000000 2.022277 1.581139
0.264583 1.000000 2.023858 1.581139
0.263769 1.000000 2.025439 1.581139
0.262959 1.000000 2.027020 1.581139
0.262152 1.000000 2.028601 1.581139
0.261350 1.000000 2.030182 1.581139
0.260551 1.000000 2.031763 1.581139
0.259756 1.000000 2.033345 1.581139
0.258965 1.000000 2.034926 1.581139
0.258177 1.000000 2.036507 1.581139
0.257393 1.000000 2.038088 1.581139
0.256613 1.000000 2.039669 1.581139
0.255837 1.000000 2.041250 1.581139
0.255064 1.000000 2.042831 1.581139
0.254295 1.000000 2.044413 1.581139
0.253529 1.000000 2.045994 1.581139
0.252767 1.000000 2.047575 1.581139
0.252008 1.000000 2.049156 1.581139
0.251254 1.000000 2.050737 1.581139
0.250502 1.000000 2.052318 1.581139
0.249754 1.000000 2.053899 1.581139
0.249010 1.000000 2.055480 1.581139
0.248269 1.000000 2.057062 1.581139
0.247531 1.000000 2.058643 1.581139
0.246797 1.000000 2.060224 1.581139
0.246067 1.000000 2.061805 1.581139
0.245339 1.000000 2.063386 1.581139
0.244615 1.000000 2.064967 1.581139
0.243895 1.000000 2.066548 1.581139
0.243178 1.000000 2.068130 1.581139
0.242464 1.000000 2.069711 1.581139
0.241753 1.000000 2.071292 1.581139
0.241046 1.000000 2.072873 1.581139
0.240342 1.000000 2.074454 1.581139
0.239641 1.000000 2.076035 1.581139
0.238943 1.000000 2.077616 1.581139
0.238249 1.000000 2.079198 1.581139
0.237557 1.000000 2.080779 1.581139
0.236869 1.000000 2.082360 1.581139
0.236184 1.000000 2.083941 1.581139
0.235502 1.000000 2.085522 1.581139
0.234824 1.000000 2.087103 1.581139
0.234148 1.000000 2.088684 1.581139
0.233475 1.000000 2.090266 1.581139
0.232806 1.000000 2.091847 1.581139
0.232139 1.000000 2.093428 1.581139
0.231476 1.000000 2.095009 1.581139
0.230815 1.000000 2.096590 1.581139
0.230158 1.000000 2.098171 1.581139
0.229503 1.000000 2.099752 1.581139
0.228852 1.000000 2.101334 1.581139
0.228203 1.000000 2.102915 1.581139
0.227558 1.000000 2.104496 1.581139
0.226915 1.000000 2.106077 1.581139
0.226275 1.000000 2.107658 1.581139
0.225638 1.000000 2.109239 1.581139
0.225004 1.000000 2.110820 1.581139
0.224372 1.000000 2.112401 1.581139
0.223744 1.000000 2.113983 1.581139
0.223118 1.000000 2.115564 1.581139
0.222495 1.000000 2.117145 1.581139
0.221875 1.000000 2.118726 1.581139
0.221257 1.000000 2.120307 1.581139
0.220643 1.000000 2.121888 1.581139
0.220031 1.000000 2.123469 1.581139
0.219421 1.000000 2.125051 1.581139
0.218815 1.000000 2.126632 1.581139
0.218211 1.000000 2.128213 1.581139
0.217610 1.000000 2.129794 1.581139
0.217011 1.000000 2.131375 1.581139
0.216415 1.000000 2.132956 1.581139
0.215822 1.000000 2.134537 1.581139
0.215231 1.000000 2.136119 1.581139
0.214643 1.000000 2.137700 1.581139
0.214057 1.000000 2.139281 1.581139
0.213474 1.000000 2.140862 1.581139
0.212894 1.000000 2.142443 1.581139
0.212316 1.000000 2.144024 1.581139
0.211740 1.000000 2.145605 1.581139
0.211167 1.000000 2.147187 1.581139
0.210597 1.000000 2.148768 1.581139
0.210029 1.000000 2.150349 1.581139
0.209463 1.000000 2.151930 1.581139
0.208900 1.000000 2.153511 1.581139
0.208340 1.000000 2.155092 1.581139
0.207781 1.000000 2.156673 1.581139
0.207226 1.000000 2.158255 1.581139
0.206672 1.000000 2.159836 1.581139
0.206121 1.000000 2.161417 1.581139
0.205572 1.000000 2.162998 1.581139
0.205026 1.000000 2.164579 1.581139
0.204482 1.000000 2.166160 1.581139
0.203940 1.000000 2.167741 1.581139
0.203401 1.000000 2.169322 1.581139
0.202864 1.000000 2.170904 1.581139
0.202329 1.000000 2.172485 1.581139
0.201796 1.000000 2.174066 1.581139
0.201266 1.000000 2.175647 1.581139
0.200738 1.000000 2.177228 1.581139
0.200212 1.000000 2.178809 1.581139
0.199689 1.000000 2.180390 1.581139
0.199167 1.000000 2.181972 1.581139
0.198648 1.000000 2.183553 1.581139
0.198131 1.000000 2.185134 1.581139
0.197616 1.000000 2.186715 1.581139
0.197104 1.000000 2.188296 1.581139
0.196593 1.000000 2.189877 1.581139
0.196085 1.000000 2.191458 1.581139
0.195578 1.000000 2.193040 1.581139
0.195074 1.000000 2.194621 1.581139
0.194572 1.000000 2.196202 1.581139
0.194072 1.000000 2.197783 1.581139
0.193574 1.000000 2.199364 1.581139
0.193079 1.000000 2.200945 1.581139
0.192585 1.000000 2.202526 1.581139
0.192093 1.000000 2.204108 1.581139
0.191603 1.000000 2.205689 1.581139
0.191116 1.000000 2.207270 1.581139
0.190630 1.000000 2.208851 1.581139
0.190146 1.000000 2.210432 1.581139
0.189665 1.000000 2.212013 1.581139
0.189185 1.000000 2.213594 1.581139
0.188707 1.000000 2.215176 1.581139
0.188232 1.000000 2.216757 1.581139
0.187758 1.000000 2.218338 1.581139
0.187286 1.000000 2.219919 1.581139
0.186816 1.000000 2.221500 1.581139
0.186348 1.000000 2.223081 1.581139
0.185882 1.000000 2.224662 1.581139
0.185417 1.000000 2.226243 1.581139
0.184955 1.000000 2.227825 1.581139
