23.861,0.22896
23.869,0.22859
23.877,0.22823
23.885,0.22786
23.893,0.22749
23.901,0.22713
23.909,0.22677
23.917,0.2264
23.925,0.22604
23.933,0.22569
23.941,0.22533
23.949,0.22498
23.957,0.22462
23.965,0.22428
23.973,0.22393
23.981,0.22358
23.988,0.22324
23.996,0.22291
24.004,0.22257
24.012,0.22224
24.02,0.22191
24.028,0.22158
24.036,0.22126
24.044,0.22094
24.052,0.22062
24.06,0.22031
24.068,0.22
24.076,0.2197
24.084,0.21939
24.092,0.21909
24.1,0.2188
24.108,0.21851
24.116,0.21822
24.124,0.21794
24.132,0.21766
24.139,0.21738
24.147,0.21711
24.155,0.21684
24.163,0.21657
24.171,0.21631
24.179,0.21605
24.187,0.2158
24.195,0.21555
24.203,0.21531
24.211,0.21507
24.219,0.21483
24.227,0.2146
24.235,0.21437
24.243,0.21414
24.251,0.21392
24.259,0.21371
24.267,0.21349
24.275,0.21329
24.283,0.21308
24.291,0.21288
24.298,0.21269
24.306,0.2125
24.314,0.21231
24.322,0.21213
24.33,0.21195
24.338,0.21177
24.346,0.2116
24.354,0.21144
24.362,0.21127
24.37,0.21112
24.378,0.21096
24.386,0.21082
24.394,0.21067
24.402,0.21053
24.41,0.2104
24.418,0.21027
24.426,0.21014
24.434,0.21002
24.442,0.2099
24.449,0.20979
24.457,0.20968
24.465,0.20957
24.473,0.20947
24.481,0.20938
24.489,0.20929
24.497,0.2092
24.505,0.20912
24.513,0.20904
24.521,0.20897
24.529,0.2089
24.537,0.20883
24.545,0.20877
24.553,0.20871
24.561,0.20865
24.569,0.2086
24.577,0.20855
24.585,0.2085
24.593,0.20846
24.601,0.20842
24.608,0.20839
24.616,0.20835
24.624,0.20832
24.632,0.20829
24.64,0.20827
24.648,0.20824
24.656,0.20822
24.664,0.2082
24.672,0.20818
24.68,0.20817
24.688,0.20815
24.696,0.20814
24.704,0.20813
24.712,0.20812
24.72,0.20811
24.728,0.2081
24.736,0.2081
24.744,0.20809
24.752,0.20808
24.759,0.20808
24.767,0.20808
24.775,0.20807
24.783,0.20807
24.791,0.20807
24.799,0.20806
24.807,0.20806
24.815,0.20806
24.823,0.20806
24.831,0.20805
24.839,0.20805
24.847,0.20805
24.855,0.20804
24.863,0.20804
24.871,0.20803
24.879,0.20802
24.887,0.20802
24.895,0.20801
24.903,0.208
24.91,0.20799
24.918,0.20798
24.926,0.20797
24.934,0.20796
24.942,0.20794
24.95,0.20793
24.958,0.20791
24.966,0.2079
24.974,0.20788
24.982,0.20786
24.99,0.20784
24.998,0.20781
25.006,0.20779
25.014,0.20776
25.022,0.20773
25.03,0.2077
25.038,0.20767
25.046,0.20764
25.054,0.2076
25.062,0.20756
25.069,0.20752
25.077,0.20747
25.085,0.20743
25.093,0.20738
25.101,0.20732
25.109,0.20727
25.117,0.20721
25.125,0.20715
25.133,0.20708
25.141,0.20701
25.149,0.20694
25.157,0.20687
25.165,0.20679
25.173,0.2067
25.181,0.20662
25.189,0.20653
25.197,0.20643
25.205,0.20634
25.213,0.20623
25.22,0.20613
25.228,0.20602
25.236,0.20591
25.244,0.20579
25.252,0.20567
25.26,0.20554
25.268,0.20541
25.276,0.20528
25.284,0.20514
25.292,0.205
25.3,0.20485
25.308,0.2047
25.316,0.20455
25.324,0.20439
25.332,0.20423
25.34,0.20406
25.348,0.20389
25.356,0.20372
25.364,0.20354
25.372,0.20336
25.379,0.20317
25.387,0.20298
25.395,0.20279
25.403,0.20259
25.411,0.20239
25.419,0.20219
25.427,0.20198
25.435,0.20177
25.443,0.20156
25.451,0.20134
25.459,0.20112
25.467,0.2009
25.475,0.20067
25.483,0.20045
25.491,0.20021
25.499,0.19998
25.507,0.19974
25.515,0.1995
25.523,0.19926
25.53,0.19902
25.538,0.19877
25.546,0.19852
25.554,0.19827
25.562,0.19801
25.57,0.19775
25.578,0.19749
25.586,0.19723
25.594,0.19697
25.602,0.1967
25.61,0.19643
25.618,0.19616
25.626,0.19588
25.634,0.19561
25.642,0.19533
25.65,0.19505
25.658,0.19477
25.666,0.19449
25.674,0.1942
25.681,0.19392
25.689,0.19363
25.697,0.19334
25.705,0.19305
25.713,0.19275
25.721,0.19246
25.729,0.19217
25.737,0.19187
25.745,0.19157
25.753,0.19127
25.761,0.19097
25.769,0.19067
25.777,0.19037
25.785,0.19007
25.793,0.18977
25.801,0.18947
25.809,0.18917
25.817,0.18886
25.825,0.18856
25.833,0.18826
25.84,0.18796
25.848,0.18765
25.856,0.18735
25.864,0.18705
25.872,0.18675
25.88,0.18645
25.888,0.18615
25.896,0.18585
25.904,0.18556
25.912,0.18526
25.92,0.18497
25.928,0.18468
25.936,0.18439
25.944,0.1841
25.952,0.18381
25.96,0.18353
25.968,0.18325
25.976,0.18297
25.984,0.18269
25.991,0.18241
25.999,0.18214
26.007,0.18187
26.015,0.1816
26.023,0.18134
26.031,0.18108
26.039,0.18082
26.047,0.18056
26.055,0.18031
26.063,0.18006
26.071,0.17981
26.079,0.17956
26.087,0.17932
26.095,0.17908
26.103,0.17885
26.111,0.17861
26.119,0.17838
26.127,0.17816
26.135,0.17793
26.143,0.17771
26.15,0.17749
26.158,0.17728
26.166,0.17707
26.174,0.17686
26.182,0.17666
26.19,0.17646
26.198,0.17626
26.206,0.17606
26.214,0.17587
26.222,0.17569
26.23,0.1755
26.238,0.17532
26.246,0.17514
26.254,0.17497
26.262,0.1748
26.27,0.17463
26.278,0.17447
26.286,0.17431
26.294,0.17415
26.301,0.17399
26.309,0.17384
26.317,0.1737
26.325,0.17355
26.333,0.17341
26.341,0.17328
26.349,0.17315
26.357,0.17302
26.365,0.17289
26.373,0.17277
26.381,0.17265
26.389,0.17254
26.397,0.17243
26.405,0.17232
26.413,0.17221
26.421,0.17211
26.429,0.17202
26.437,0.17192
26.445,0.17183
26.452,0.17175
26.46,0.17167
26.468,0.17159
26.476,0.17151
26.484,0.17144
26.492,0.17138
26.5,0.17131
26.508,0.17125
26.516,0.17119
26.524,0.17114
26.532,0.17108
26.54,0.17104
26.548,0.17099
26.556,0.17095
26.564,0.17091
26.572,0.17087
26.58,0.17083
26.588,0.1708
26.596,0.17077
26.604,0.17074
26.611,0.17072
26.619,0.17069
26.627,0.17067
26.635,0.17065
26.643,0.17063
26.651,0.17062
26.659,0.1706
26.667,0.17059
26.675,0.17058
26.683,0.17057
26.691,0.17056
26.699,0.17055
26.707,0.17054
26.715,0.17054
26.723,0.17053
26.731,0.17053
26.739,0.17052
26.747,0.17052
26.755,0.17052
26.762,0.17051
26.77,0.17051
26.778,0.17051
26.786,0.17051
26.794,0.1705
26.802,0.1705
26.81,0.1705
26.818,0.1705
26.826,0.17049
26.834,0.17049
26.842,0.17049
26.85,0.17048
26.858,0.17048
26.866,0.17047
26.874,0.17047
26.882,0.17046
26.89,0.17045
26.898,0.17045
26.906,0.17044
26.914,0.17043
26.921,0.17042
26.929,0.17041
26.937,0.17039
26.945,0.17038
26.953,0.17037
26.961,0.17035
26.969,0.17034
26.977,0.17032
26.985,0.1703
26.993,0.17028
27.001,0.17026
27.009,0.17024
27.017,0.17021
27.025,0.17019
27.033,0.17016
27.041,0.17013
27.049,0.1701
27.057,0.17006
27.065,0.17002
27.072,0.16999
27.08,0.16994
27.088,0.1699
27.096,0.16986
27.104,0.16981
27.112,0.16976
27.12,0.1697
27.128,0.16965
27.136,0.16959
27.144,0.16953
27.152,0.16946
27.16,0.1694
27.168,0.16932
27.176,0.16925
27.184,0.16917
27.192,0.16909
27.2,0.16901
27.208,0.16893
27.216,0.16884
27.223,0.16874
27.231,0.16865
27.239,0.16855
27.247,0.16845
27.255,0.16834
27.263,0.16823
27.271,0.16812
27.279,0.168
27.287,0.16788
27.295,0.16776
27.303,0.16763
27.311,0.1675
27.319,0.16737
27.327,0.16724
27.335,0.1671
27.343,0.16695
27.351,0.16681
27.359,0.16666
27.367,0.16651
27.375,0.16635
27.382,0.16619
27.39,0.16603
27.398,0.16587
27.406,0.1657
27.414,0.16553
27.422,0.16536
27.43,0.16519
27.438,0.16501
27.446,0.16483
27.454,0.16465
27.462,0.16446
27.47,0.16428
27.478,0.16409
27.486,0.1639
27.494,0.1637
27.502,0.1635
27.51,0.16331
27.518,0.16311
27.526,0.1629
27.533,0.1627
27.541,0.16249
27.549,0.16228
27.557,0.16207
27.565,0.16186
27.573,0.16164
27.581,0.16143
27.589,0.16121
27.597,0.16099
27.605,0.16077
27.613,0.16054
27.621,0.16032
27.629,0.16009
27.637,0.15986
27.645,0.15963
27.653,0.1594
27.661,0.15916
27.669,0.15893
27.677,0.15869
27.685,0.15846
27.692,0.15822
27.7,0.15798
27.708,0.15774
27.716,0.15749
27.724,0.15725
27.732,0.15701
27.74,0.15676
27.748,0.15652
27.756,0.15627
27.764,0.15603
27.772,0.15578
27.78,0.15553
27.788,0.15528
27.796,0.15504
27.804,0.15479
27.812,0.15454
27.82,0.15429
27.828,0.15404
27.836,0.1538
27.843,0.15355
27.851,0.1533
27.859,0.15306
27.867,0.15281
27.875,0.15257
27.883,0.15232
27.891,0.15208
27.899,0.15184
27.907,0.1516
27.915,0.15136
27.923,0.15112
27.931,0.15088
27.939,0.15065
27.947,0.15042
27.955,0.15018
27.963,0.14995
27.971,0.14973
27.979,0.1495
27.987,0.14928
27.994,0.14906
28.002,0.14884
28.01,0.14862
28.018,0.14841
28.026,0.14819
28.034,0.14798
28.042,0.14777
28.05,0.14757
28.058,0.14737
28.066,0.14716
28.074,0.14697
28.082,0.14677
28.09,0.14658
28.098,0.14638
28.106,0.1462
28.114,0.14601
28.122,0.14583
28.13,0.14565
28.138,0.14547
28.146,0.14529
28.153,0.14512
28.161,0.14495
28.169,0.14478
28.177,0.14462
28.185,0.14445
28.193,0.14429
28.201,0.14414
28.209,0.14398
28.217,0.14383
28.225,0.14368
28.233,0.14354
28.241,0.14339
28.249,0.14325
28.257,0.14312
28.265,0.14298
28.273,0.14285
28.281,0.14272
28.289,0.14259
28.297,0.14247
28.304,0.14235
28.312,0.14223
28.32,0.14212
28.328,0.14201
28.336,0.1419
28.344,0.14179
28.352,0.14169
28.36,0.14159
28.368,0.14149
28.376,0.1414
28.384,0.14131
28.392,0.14122
28.4,0.14113
28.408,0.14105
28.416,0.14097
28.424,0.14089
28.432,0.14082
28.44,0.14075
28.448,0.14068
28.456,0.14062
28.463,0.14056
28.471,0.1405
28.479,0.14044
28.487,0.14039
28.495,0.14034
28.503,0.14029
28.511,0.14025
28.519,0.1402
28.527,0.14016
28.535,0.14013
28.543,0.14009
28.551,0.14006
28.559,0.14003
28.567,0.14
28.575,0.13997
28.583,0.13995
28.591,0.13992
28.599,0.1399
28.607,0.13988
28.614,0.13986
28.622,0.13985
28.63,0.13983
28.638,0.13982
28.646,0.13981
28.654,0.1398
28.662,0.13979
28.67,0.13978
28.678,0.13977
28.686,0.13976
28.694,0.13976
28.702,0.13975
28.71,0.13975
28.718,0.13974
28.726,0.13974
28.734,0.13974
28.742,0.13973
28.75,0.13973
28.758,0.13973
28.765,0.13973
28.773,0.13973
28.781,0.13972
28.789,0.13972
28.797,0.13972
28.805,0.13972
28.813,0.13972
28.821,0.13971
28.829,0.13971
28.837,0.13971
28.845,0.1397
28.853,0.1397
28.861,0.13969
28.869,0.13969
28.877,0.13968
28.885,0.13968
28.893,0.13967
28.901,0.13966
28.909,0.13966
28.917,0.13965
28.924,0.13964
28.932,0.13963
28.94,0.13961
28.948,0.1396
28.956,0.13959
28.964,0.13957
28.972,0.13956
28.98,0.13954
28.988,0.13953
28.996,0.13951
29.004,0.13949
29.012,0.13947
29.02,0.13944
29.028,0.13942
29.036,0.13939
29.044,0.13936
29.052,0.13933
29.06,0.1393
29.068,0.13927
29.075,0.13923
29.083,0.1392
29.091,0.13916
29.099,0.13912
29.107,0.13907
29.115,0.13903
29.123,0.13898
29.131,0.13893
29.139,0.13888
29.147,0.13882
29.155,0.13876
29.163,0.1387
29.171,0.13864
29.179,0.13858
29.187,0.13851
29.195,0.13844
29.203,0.13836
29.211,0.13829
29.219,0.13821
29.227,0.13813
29.234,0.13804
29.242,0.13796
29.25,0.13787
29.258,0.13778
29.266,0.13768
29.274,0.13758
29.282,0.13748
29.29,0.13738
29.298,0.13727
29.306,0.13717
29.314,0.13706
29.322,0.13694
29.33,0.13682
29.338,0.13671
29.346,0.13658
29.354,0.13646
29.362,0.13633
29.37,0.1362
29.378,0.13607
29.385,0.13594
29.393,0.1358
29.401,0.13566
29.409,0.13552
29.417,0.13538
29.425,0.13523
29.433,0.13509
29.441,0.13494
29.449,0.13479
29.457,0.13463
29.465,0.13448
29.473,0.13432
29.481,0.13416
29.489,0.134
29.497,0.13384
29.505,0.13368
29.513,0.13351
29.521,0.13334
29.529,0.13317
29.536,0.133
29.544,0.13283
29.552,0.13265
29.56,0.13248
29.568,0.1323
29.576,0.13212
29.584,0.13194
29.592,0.13176
29.6,0.13157
29.608,0.13139
29.616,0.1312
29.624,0.13102
29.632,0.13083
29.64,0.13064
29.648,0.13045
29.656,0.13025
29.664,0.13006
29.672,0.12987
29.68,0.12967
29.688,0.12947
29.695,0.12928
29.703,0.12908
29.711,0.12888
29.719,0.12868
29.727,0.12848
29.735,0.12828
29.743,0.12808
29.751,0.12788
29.759,0.12767
29.767,0.12747
29.775,0.12727
29.783,0.12707
29.791,0.12686
29.799,0.12666
29.807,0.12646
29.815,0.12625
29.823,0.12605
29.831,0.12585
29.839,0.12564
29.846,0.12544
29.854,0.12524
29.862,0.12504
29.87,0.12484
29.878,0.12464
29.886,0.12444
29.894,0.12425
29.902,0.12405
29.91,0.12385
29.918,0.12366
29.926,0.12347
29.934,0.12328
29.942,0.12309
29.95,0.1229
29.958,0.12271
29.966,0.12253
29.974,0.12235
29.982,0.12216
29.99,0.12198
29.998,0.12181
30.005,0.12163
30.013,0.12146
30.021,0.12128
30.029,0.12111
30.037,0.12094
30.045,0.12078
30.053,0.12061
30.061,0.12045
30.069,0.12029
30.077,0.12013
30.085,0.11997
30.093,0.11982
30.101,0.11966
30.109,0.11951
30.117,0.11936
30.125,0.11922
30.133,0.11907
30.141,0.11893
30.149,0.11879
30.156,0.11866
30.164,0.11852
30.172,0.11839
30.18,0.11826
30.188,0.11813
30.196,0.118
30.204,0.11788
30.212,0.11775
30.22,0.11764
30.228,0.11752
30.236,0.1174
30.244,0.11729
30.252,0.11718
30.26,0.11707
30.268,0.11697
30.276,0.11686
30.284,0.11676
30.292,0.11666
30.3,0.11657
30.307,0.11647
30.315,0.11638
30.323,0.11629
30.331,0.1162
30.339,0.11612
30.347,0.11604
30.355,0.11596
30.363,0.11588
30.371,0.1158
30.379,0.11573
30.387,0.11566
30.395,0.11559
30.403,0.11553
30.411,0.11547
30.419,0.1154
30.427,0.11535
30.435,0.11529
30.443,0.11524
30.451,0.11519
30.459,0.11514
30.466,0.11509
30.474,0.11505
30.482,0.11501
30.49,0.11497
30.498,0.11493
30.506,0.1149
30.514,0.11486
30.522,0.11483
30.53,0.1148
30.538,0.11478
30.546,0.11475
30.554,0.11473
30.562,0.1147
30.57,0.11468
30.578,0.11467
30.586,0.11465
30.594,0.11463
30.602,0.11462
30.61,0.1146
30.617,0.11459
30.625,0.11458
30.633,0.11457
30.641,0.11456
30.649,0.11455
30.657,0.11455
30.665,0.11454
30.673,0.11453
30.681,0.11453
30.689,0.11452
30.697,0.11452
30.705,0.11452
30.713,0.11451
30.721,0.11451
30.729,0.11451
30.737,0.11451
30.745,0.11451
30.753,0.1145
30.761,0.1145
30.769,0.1145
30.776,0.1145
30.784,0.1145
30.792,0.1145
30.8,0.11449
30.808,0.11449
30.816,0.11449
30.824,0.11449
30.832,0.11448
30.84,0.11448
30.848,0.11448
30.856,0.11447
30.864,0.11447
30.872,0.11446
30.88,0.11446
30.888,0.11445
30.896,0.11445
30.904,0.11444
30.912,0.11443
30.92,0.11442
30.927,0.11441
30.935,0.1144
30.943,0.11439
30.951,0.11438
30.959,0.11437
30.967,0.11435
30.975,0.11434
30.983,0.11432
30.991,0.11431
30.999,0.11429
31.007,0.11427
31.015,0.11425
31.023,0.11423
31.031,0.11421
31.039,0.11418
31.047,0.11416
31.055,0.11413
31.063,0.1141
31.071,0.11407
31.078,0.11404
31.086,0.11401
31.094,0.11397
31.102,0.11393
31.11,0.11389
31.118,0.11385
31.126,0.11381
31.134,0.11376
31.142,0.11372
31.15,0.11367
31.158,0.11362
31.166,0.11356
31.174,0.11351
31.182,0.11345
31.19,0.11339
31.198,0.11333
31.206,0.11327
31.214,0.1132
31.222,0.11313
31.23,0.11306
31.237,0.11299
31.245,0.11291
31.253,0.11283
31.261,0.11275
31.269,0.11267
31.277,0.11259
31.285,0.1125
31.293,0.11241
31.301,0.11232
31.309,0.11223
31.317,0.11213
31.325,0.11204
31.333,0.11194
31.341,0.11183
31.349,0.11173
31.357,0.11162
31.365,0.11152
31.373,0.11141
31.381,0.1113
31.388,0.11118
31.396,0.11107
31.404,0.11095
31.412,0.11083
31.42,0.11071
31.428,0.11059
31.436,0.11046
31.444,0.11034
31.452,0.11021
31.46,0.11008
31.468,0.10995
31.476,0.10982
31.484,0.10969
31.492,0.10955
31.5,0.10942
31.508,0.10928
31.516,0.10914
31.524,0.109
31.532,0.10886
31.54,0.10872
31.547,0.10857
31.555,0.10843
31.563,0.10828
31.571,0.10813
31.579,0.10798
31.587,0.10783
31.595,0.10768
31.603,0.10753
31.611,0.10738
31.619,0.10722
31.627,0.10707
31.635,0.10691
31.643,0.10675
31.651,0.10659
31.659,0.10644
31.667,0.10628
31.675,0.10611
31.683,0.10595
31.691,0.10579
31.698,0.10563
31.706,0.10546
31.714,0.1053
31.722,0.10514
31.73,0.10497
31.738,0.10481
31.746,0.10464
31.754,0.10447
31.762,0.10431
31.77,0.10414
31.778,0.10397
31.786,0.10381
31.794,0.10364
31.802,0.10347
31.81,0.10331
31.818,0.10314
31.826,0.10298
31.834,0.10281
31.842,0.10265
31.85,0.10248
31.857,0.10232
31.865,0.10215
31.873,0.10199
31.881,0.10183
31.889,0.10167
31.897,0.10151
31.905,0.10135
31.913,0.10119
31.921,0.10104
31.929,0.10088
31.937,0.10073
31.945,0.10057
31.953,0.10042
31.961,0.10027
31.969,0.10012
31.977,0.099975
31.985,0.099829
31.993,0.099684
32.001,0.099541
32.008,0.0994
32.016,0.09926
32.024,0.099121
32.032,0.098984
32.04,0.098849
32.048,0.098715
32.056,0.098583
32.064,0.098453
32.072,0.098324
32.08,0.098197
32.088,0.098072
32.096,0.097948
32.104,0.097827
32.112,0.097707
32.12,0.097588
32.128,0.097472
32.136,0.097357
32.144,0.097245
32.152,0.097134
32.159,0.097024
32.167,0.096917
32.175,0.096811
32.183,0.096708
32.191,0.096606
32.199,0.096506
32.207,0.096407
32.215,0.096311
32.223,0.096217
32.231,0.096124
32.239,0.096033
32.247,0.095945
32.255,0.095858
32.263,0.095773
32.271,0.09569
32.279,0.095608
32.287,0.095529
32.295,0.095452
32.303,0.095377
32.311,0.095303
32.318,0.095232
32.326,0.095162
32.334,0.095095
32.342,0.095029
32.35,0.094965
32.358,0.094904
32.366,0.094844
32.374,0.094786
32.382,0.094731
32.39,0.094677
32.398,0.094626
32.406,0.094576
32.414,0.094528
32.422,0.094483
32.43,0.094439
32.438,0.094398
32.446,0.094358
32.454,0.09432
32.462,0.094284
32.469,0.09425
32.477,0.094218
32.485,0.094187
32.493,0.094158
32.501,0.094131
32.509,0.094105
32.517,0.094081
32.525,0.094059
32.533,0.094038
32.541,0.094018
32.549,0.094
32.557,0.093983
32.565,0.093967
32.573,0.093953
32.581,0.093939
32.589,0.093927
32.597,0.093916
32.605,0.093906
32.613,0.093897
32.621,0.093889
32.628,0.093881
32.636,0.093875
32.644,0.093869
32.652,0.093863
32.66,0.093859
32.668,0.093855
32.676,0.093851
32.684,0.093848
32.692,0.093845
32.7,0.093843
32.708,0.093841
32.716,0.093839
32.724,0.093837
32.732,0.093836
32.74,0.093835
32.748,0.093833
32.756,0.093832
32.764,0.093831
32.772,0.093829
32.779,0.093828
32.787,0.093827
32.795,0.093825
32.803,0.093823
32.811,0.093821
32.819,0.093818
32.827,0.093816
32.835,0.093813
32.843,0.093809
32.851,0.093806
32.859,0.093801
32.867,0.093797
32.875,0.093792
32.883,0.093786
32.891,0.09378
32.899,0.093774
32.907,0.093767
32.915,0.093759
32.923,0.093751
32.93,0.093742
32.938,0.093733
32.946,0.093723
32.954,0.093712
32.962,0.093701
32.97,0.093688
32.978,0.093675
32.986,0.093661
32.994,0.093645
33.002,0.093629
33.01,0.093611
33.018,0.093593
33.026,0.093573
33.034,0.093552
33.042,0.09353
33.05,0.093507
33.058,0.093482
33.066,0.093456
33.074,0.093428
33.082,0.093399
33.089,0.093368
33.097,0.093336
33.105,0.093303
33.113,0.093268
33.121,0.093231
33.129,0.093193
33.137,0.093152
33.145,0.093111
33.153,0.093067
33.161,0.093022
33.169,0.092975
33.177,0.092926
33.185,0.092876
33.193,0.092823
33.201,0.092769
33.209,0.092713
33.217,0.092655
33.225,0.092595
33.233,0.092534
33.24,0.09247
33.248,0.092405
33.256,0.092338
33.264,0.092269
33.272,0.092198
33.28,0.092126
33.288,0.092051
33.296,0.091975
33.304,0.091897
33.312,0.091817
33.32,0.091736
33.328,0.091652
33.336,0.091567
33.344,0.091481
33.352,0.091393
33.36,0.091303
33.368,0.091212
33.376,0.091119
33.384,0.091024
33.392,0.090928
33.399,0.090831
33.407,0.090733
33.415,0.090633
33.423,0.090531
33.431,0.090429
33.439,0.090325
33.447,0.09022
33.455,0.090113
33.463,0.090006
33.471,0.089897
33.479,0.089787
33.487,0.089675
33.495,0.089563
33.503,0.089449
33.511,0.089334
33.519,0.089219
33.527,0.089102
33.535,0.088984
33.543,0.088864
33.55,0.088744
33.558,0.088623
33.566,0.088501
33.574,0.088378
33.582,0.088254
33.59,0.088129
33.598,0.088004
33.606,0.087877
33.614,0.08775
33.622,0.087621
33.63,0.087492
33.638,0.087363
33.646,0.087232
33.654,0.087101
33.662,0.086969
33.67,0.086837
33.678,0.086704
33.686,0.086571
33.694,0.086437
33.701,0.086302
33.709,0.086167
33.717,0.086032
33.725,0.085897
33.733,0.085761
33.741,0.085625
33.749,0.085488
33.757,0.085352
33.765,0.085216
33.773,0.085079
33.781,0.084943
33.789,0.084806
33.797,0.08467
33.805,0.084534
33.813,0.084398
33.821,0.084262
33.829,0.084127
33.837,0.083992
33.845,0.083858
33.853,0.083724
33.86,0.083591
33.868,0.083458
33.876,0.083326
33.884,0.083195
33.892,0.083065
33.9,0.082935
33.908,0.082807
33.916,0.082679
33.924,0.082553
33.932,0.082427
33.94,0.082303
33.948,0.08218
33.956,0.082058
33.964,0.081937
33.972,0.081817
33.98,0.081699
33.988,0.081581
33.996,0.081465
34.004,0.08135
34.011,0.081237
34.019,0.081124
34.027,0.081013
34.035,0.080904
34.043,0.080795
34.051,0.080688
34.059,0.080583
34.067,0.080479
34.075,0.080376
34.083,0.080275
34.091,0.080175
34.099,0.080076
34.107,0.079979
34.115,0.079884
34.123,0.07979
34.131,0.079697
34.139,0.079606
34.147,0.079517
34.155,0.079428
34.163,0.079342
34.17,0.079257
34.178,0.079173
34.186,0.079091
34.194,0.07901
34.202,0.078931
34.21,0.078854
34.218,0.078778
34.226,0.078703
34.234,0.07863
34.242,0.078559
34.25,0.078489
34.258,0.078421
34.266,0.078354
34.274,0.078289
34.282,0.078226
34.29,0.078164
34.298,0.078104
34.306,0.078045
34.314,0.077988
34.321,0.077932
34.329,0.077879
34.337,0.077826
34.345,0.077776
34.353,0.077727
34.361,0.077679
34.369,0.077634
34.377,0.07759
34.385,0.077547
34.393,0.077506
34.401,0.077467
34.409,0.07743
34.417,0.077394
34.425,0.07736
34.433,0.077327
34.441,0.077296
34.449,0.077266
34.457,0.077238
34.465,0.077212
34.472,0.077187
34.48,0.077163
34.488,0.07714
34.496,0.077119
34.504,0.077099
34.512,0.077081
34.52,0.077063
34.528,0.077047
34.536,0.077032
34.544,0.077018
34.552,0.077005
34.56,0.076993
34.568,0.076982
34.576,0.076972
34.584,0.076963
34.592,0.076955
34.6,0.076947
34.608,0.076941
34.616,0.076934
34.624,0.076929
34.631,0.076924
34.639,0.07692
34.647,0.076916
34.655,0.076912
34.663,0.076909
34.671,0.076907
34.679,0.076905
34.687,0.076903
34.695,0.076901
34.703,0.076899
34.711,0.076898
34.719,0.076897
34.727,0.076896
34.735,0.076895
34.743,0.076894
34.751,0.076893
34.759,0.076892
34.767,0.076891
34.775,0.076889
34.782,0.076888
34.79,0.076886
34.798,0.076885
34.806,0.076883
34.814,0.07688
34.822,0.076878
34.83,0.076875
34.838,0.076872
34.846,0.076869
34.854,0.076865
34.862,0.076861
34.87,0.076857
34.878,0.076852
34.886,0.076846
34.894,0.076841
34.902,0.076834
34.91,0.076828
34.918,0.076821
34.926,0.076813
34.934,0.076805
34.941,0.076796
34.949,0.076787
34.957,0.076777
34.965,0.076766
34.973,0.076754
34.981,0.076742
34.989,0.076728
34.997,0.076714
35.005,0.076699
35.013,0.076683
35.021,0.076666
35.029,0.076648
35.037,0.076628
35.045,0.076608
35.053,0.076587
35.061,0.076564
35.069,0.076541
35.077,0.076516
35.085,0.07649
35.092,0.076462
35.1,0.076433
35.108,0.076403
35.116,0.076372
35.124,0.076339
35.132,0.076305
35.14,0.07627
35.148,0.076233
35.156,0.076194
35.164,0.076154
35.172,0.076113
35.18,0.07607
35.188,0.076026
35.196,0.07598
35.204,0.075933
35.212,0.075884
35.22,0.075834
35.228,0.075782
35.236,0.075728
35.243,0.075674
35.251,0.075617
35.259,0.075559
35.267,0.0755
35.275,0.075439
35.283,0.075377
35.291,0.075313
35.299,0.075248
35.307,0.075181
35.315,0.075113
35.323,0.075043
35.331,0.074972
35.339,0.0749
35.347,0.074827
35.355,0.074752
35.363,0.074676
35.371,0.074599
35.379,0.07452
35.387,0.074441
35.395,0.07436
35.402,0.074278
35.41,0.074195
35.418,0.074111
35.426,0.074026
35.434,0.07394
35.442,0.073853
35.45,0.073765
35.458,0.073676
35.466,0.073586
35.474,0.073494
35.482,0.073402
35.49,0.073309
35.498,0.073215
35.506,0.07312
35.514,0.073025
35.522,0.072928
35.53,0.07283
35.538,0.072732
35.546,0.072633
35.553,0.072533
35.561,0.072432
35.569,0.072331
35.577,0.072228
35.585,0.072125
35.593,0.072022
35.601,0.071917
35.609,0.071812
35.617,0.071707
35.625,0.0716
35.633,0.071493
35.641,0.071386
35.649,0.071278
35.657,0.07117
35.665,0.071061
35.673,0.070951
35.681,0.070842
35.689,0.070732
35.697,0.070621
35.705,0.07051
35.712,0.070399
35.72,0.070288
35.728,0.070176
35.736,0.070065
35.744,0.069953
35.752,0.069841
35.76,0.069729
35.768,0.069618
35.776,0.069506
35.784,0.069394
35.792,0.069282
35.8,0.069171
35.808,0.06906
35.816,0.068949
35.824,0.068839
35.832,0.068728
35.84,0.068619
35.848,0.068509
35.856,0.068401
35.863,0.068293
35.871,0.068185
35.879,0.068078
35.887,0.067972
35.895,0.067867
35.903,0.067762
35.911,0.067658
35.919,0.067556
35.927,0.067454
35.935,0.067353
35.943,0.067253
35.951,0.067154
35.959,0.067055
35.967,0.066958
35.975,0.066862
35.983,0.066766
35.991,0.066672
35.999,0.066579
36.007,0.066487
36.014,0.066396
36.022,0.066306
36.03,0.066217
36.038,0.066129
36.046,0.066043
36.054,0.065957
36.062,0.065873
36.07,0.06579
36.078,0.065708
36.086,0.065627
36.094,0.065548
36.102,0.065469
36.11,0.065392
36.118,0.065316
36.126,0.065242
36.134,0.065168
36.142,0.065096
36.15,0.065025
36.158,0.064955
36.166,0.064886
36.173,0.064819
36.181,0.064753
36.189,0.064688
36.197,0.064624
36.205,0.064562
36.213,0.064501
36.221,0.064441
