0.403307 1.000000 1.122609 1.581139
0.404466 1.000000 1.124190 1.581139
0.405633 1.000000 1.125771 1.581139
0.406809 1.000000 1.127352 1.581139
0.407993 1.000000 1.128933 1.581139
0.409186 1.000000 1.130514 1.581139
0.410388 1.000000 1.132095 1.581139
0.411598 1.000000 1.133677 1.581139
0.412817 1.000000 1.135258 1.581139
0.414045 1.000000 1.136839 1.581139
0.415282 1.000000 1.138420 1.581139
0.416529 1.000000 1.140001 1.581139
0.417784 1.000000 1.141582 1.581139
0.419049 1.000000 1.143163 1.581139
0.420323 1.000000 1.144745 1.581139
0.421607 1.000000 1.146326 1.581139
0.422901 1.000000 1.147907 1.581139
0.424204 1.000000 1.149488 1.581139
0.425517 1.000000 1.151069 1.581139
0.426841 1.000000 1.152650 1.581139
0.428174 1.000000 1.154231 1.581139
0.429517 1.000000 1.155812 1.581139
0.430871 1.000000 1.157394 1.581139
0.432235 1.000000 1.158975 1.581139
0.433610 1.000000 1.160556 1.581139
0.434995 1.000000 1.162137 1.581139
0.436392 1.000000 1.163718 1.581139
0.437799 1.000000 1.165299 1.581139
0.439217 1.000000 1.166880 1.581139
0.440646 1.000000 1.168462 1.581139
0.442087 1.000000 1.170043 1.581139
0.443539 1.000000 1.171624 1.581139
0.445002 1.000000 1.173205 1.581139
0.446477 1.000000 1.174786 1.581139
0.447964 1.000000 1.176367 1.581139
0.449463 1.000000 1.177948 1.581139
0.450975 1.000000 1.179530 1.581139
0.452498 1.000000 1.181111 1.581139
0.454034 1.000000 1.182692 1.581139
0.455582 1.000000 1.184273 1.581139
0.457143 1.000000 1.185854 1.581139
0.458717 1.000000 1.187435 1.581139
0.460303 1.000000 1.189016 1.581139
0.461903 1.000000 1.190598 1.581139
0.463517 1.000000 1.192179 1.581139
0.465143 1.000000 1.193760 1.581139
0.466784 1.000000 1.195341 1.581139
0.468438 1.000000 1.196922 1.581139
0.470106 1.000000 1.198503 1.581139
0.471788 1.000000 1.200084 1.581139
0.473485 1.000000 1.201666 1.581139
0.475196 1.000000 1.203247 1.581139
0.476922 1.000000 1.204828 1.581139
0.478662 1.000000 1.206409 1.581139
0.480418 1.000000 1.207990 1.581139
0.482189 1.000000 1.209571 1.581139
0.483976 1.000000 1.211152 1.581139
0.485778 1.000000 1.212733 1.581139
0.487596 1.000000 1.214315 1.581139
0.489430 1.000000 1.215896 1.581139
0.491280 1.000000 1.217477 1.581139
0.493146 1.000000 1.219058 1.581139
0.495030 1.000000 1.220639 1.581139
0.496930 1.000000 1.222220 1.581139
0.498848 1.000000 1.223801 1.581139
0.500782 1.000000 1.225383 1.581139
0.502735 1.000000 1.226964 1.581139
0.504705 1.000000 1.228545 1.581139
0.506693 1.000000 1.230126 1.581139
0.508700 1.000000 1.231707 1.581139
0.510725 1.000000 1.233288 1.581139
0.512769 1.000000 1.234869 1.581139
0.514832 1.000000 1.236451 1.581139
0.516915 1.000000 1.238032 1.581139
0.519017 1.000000 1.239613 1.581139
0.521139 1.000000 1.241194 1.581139
0.523281 1.000000 1.242775 1.581139
0.525443 1.000000 1.244356 1.581139
0.527627 1.000000 1.245937 1.581139
0.529831 1.000000 1.247519 1.581139
0.532056 1.000000 1.249100 1.581139
0.534304 1.000000 1.250681 1.581139
0.536573 1.000000 1.252262 1.581139
0.538864 1.000000 1.253843 1.581139
0.541178 1.000000 1.255424 1.581139
0.543515 1.000000 1.257005 1.581139
0.545875 1.000000 1.258587 1.581139
0.548259 1.000000 1.260168 1.581139
0.550667 1.000000 1.261749 1.581139
0.553099 1.000000 1.263330 1.581139
0.555556 1.000000 1.264911 1.581139
0.558037 1.000000 1.266492 1.581139
0.560544 1.000000 1.268073 1.581139
0.563077 1.000000 1.269654 1.581139
0.565636 1.000000 1.271236 1.581139
0.568222 1.000000 1.272817 1.581139
0.570835 1.000000 1.274398 1.581139
0.573475 1.000000 1.275979 1.581139
0.576143 1.000000 1.277560 1.581139
0.578839 1.000000 1.279141 1.581139
0.581564 1.000000 1.280722 1.581139
0.584319 1.000000 1.282304 1.581139
0.587103 1.000000 1.283885 1.581139
0.589917 1.000000 1.285466 1.581139
0.592761 1.000000 1.287047 1.581139
0.595637 1.000000 1.288628 1.581139
0.598544 1.000000 1.290209 1.581139
0.601484 1.000000 1.291790 1.581139
0.604456 1.000000 1.293372 1.581139
0.607461 1.000000 1.294953 1.581139
0.610501 1.000000 1.296534 1.581139
0.613574 1.000000 1.298115 1.581139
0.616682 1.000000 1.299696 1.581139
0.619826 1.000000 1.301277 1.581139
0.623006 1.000000 1.302858 1.581139
0.626223 1.000000 1.304440 1.581139
0.629477 1.000000 1.306021 1.581139
0.632769 1.000000 1.307602 1.581139
0.636100 1.000000 1.309183 1.581139
0.639470 1.000000 1.310764 1.581139
0.642880 1.000000 1.312345 1.581139
0.646331 1.000000 1.313926 1.581139
0.649823 1.000000 1.315508 1.581139
0.653358 1.000000 1.317089 1.581139
0.656935 1.000000 1.318670 1.581139
0.660557 1.000000 1.320251 1.581139
0.664222 1.000000 1.321832 1.581139
0.667934 1.000000 1.323413 1.581139
0.671691 1.000000 1.324994 1.581139
0.675495 1.000000 1.326575 1.581139
0.679348 1.000000 1.328157 1.581139
0.683249 1.000000 1.329738 1.581139
0.687200 1.000000 1.331319 1.581139
0.691202 1.000000 1.332900 1.581139
0.695256 1.000000 1.334481 1.581139
0.699362 1.000000 1.336062 1.581139
0.703522 1.000000 1.337643 1.581139
0.707737 1.000000 1.339225 1.581139
0.712007 1.000000 1.340806 1.581139
0.716335 1.000000 1.342387 1.581139
0.720721 1.000000 1.343968 1.581139
0.725166 1.000000 1.345549 1.581139
0.729671 1.000000 1.347130 1.581139
0.734239 1.000000 1.348711 1.581139
0.738869 1.000000 1.350293 1.581139
0.743564 1.000000 1.351874 1.581139
0.748324 1.000000 1.353455 1.581139
0.753151 1.000000 1.355036 1.581139
0.758047 1.000000 1.356617 1.581139
0.763012 1.000000 1.358198 1.581139
0.768049 1.000000 1.359779 1.581139
0.773159 1.000000 1.361361 1.581139
0.778343 1.000000 1.362942 1.581139
0.783604 1.000000 1.364523 1.581139
0.788942 1.000000 1.366104 1.581139
0.794360 1.000000 1.367685 1.581139
0.799859 1.000000 1.369266 1.581139
0.805442 1.000000 1.370847 1.581139
0.811109 1.000000 1.372429 1.581139
0.816863 1.000000 1.374010 1.581139
0.822707 1.000000 1.375591 1.581139
0.828641 1.000000 1.377172 1.581139
0.834669 1.000000 1.378753 1.581139
0.840792 1.000000 1.380334 1.581139
0.847013 1.000000 1.381915 1.581139
0.853333 1.000000 1.383496 1.581139
0.859757 1.000000 1.385078 1.581139
0.866285 1.000000 1.386659 1.581139
0.872920 1.000000 1.388240 1.581139
0.879666 1.000000 1.389821 1.581139
0.886525 1.000000 1.391402 1.581139
0.893499 1.000000 1.392983 1.581139
0.900593 1.000000 1.394564 1.581139
0.907808 1.000000 1.396146 1.581139
0.915148 1.000000 1.397727 1.581139
0.922616 1.000000 1.399308 1.581139
0.930215 1.000000 1.400889 1.581139
0.937950 1.000000 1.402470 1.581139
0.945823 1.000000 1.404051 1.581139
0.953839 1.000000 1.405632 1.581139
0.962001 1.000000 1.407214 1.581139
0.970313 1.000000 1.408795 1.581139
0.978780 1.000000 1.410376 1.581139
0.987406 1.000000 1.411957 1.581139
0.996195 1.000000 1.413538 1.581139
1.005151 1.000000 1.415119 1.581139
1.014281 1.000000 1.416700 1.581139
1.023589 1.000000 1.418282 1.581139
1.033079 1.000000 1.419863 1.581139
1.042758 1.000000 1.421444 1.581139
1.052632 1.000000 1.423025 1.581139
1.062705 1.000000 1.424606 1.581139
1.072984 1.000000 1.426187 1.581139
1.083476 1.000000 1.427768 1.581139
1.094188 1.000000 1.429350 1.581139
1.105125 1.000000 1.430931 1.581139
1.116296 1.000000 1.432512 1.581139
1.127707 1.000000 1.434093 1.581139
1.139367 1.000000 1.435674 1.581139
1.151285 1.000000 1.437255 1.581139
1.163467 1.000000 1.438836 1.581139
1.175924 1.000000 1.440417 1.581139
1.188665 1.000000 1.441999 1.581139
1.201699 1.000000 1.443580 1.581139
1.215037 1.000000 1.445161 1.581139
1.228690 1.000000 1.446742 1.581139
1.242668 1.000000 1.448323 1.581139
1.256984 1.000000 1.449904 1.581139
1.271650 1.000000 1.451485 1.581139
1.286678 1.000000 1.453067 1.581139
1.302083 1.000000 1.454648 1.581139
1.317879 1.000000 1.456229 1.581139
1.334080 1.000000 1.457810 1.581139
1.350703 1.000000 1.459391 1.581139
1.367764 1.000000 1.460972 1.581139
1.385281 1.000000 1.462553 1.581139
1.403272 1.000000 1.464135 1.581139
1.421757 1.000000 1.465716 1.581139
1.440756 1.000000 1.467297 1.581139
1.460291 1.000000 1.468878 1.581139
1.480385 1.000000 1.470459 1.581139
1.501062 1.000000 1.472040 1.581139
1.522348 1.000000 1.473621 1.581139
1.544270 1.000000 1.475203 1.581139
1.566858 1.000000 1.476784 1.581139
1.590141 1.000000 1.478365 1.581139
1.614153 1.000000 1.479946 1.581139
1.638928 1.000000 1.481527 1.581139
1.664503 1.000000 1.483108 1.581139
1.690917 1.000000 1.484689 1.581139
1.718213 1.000000 1.486271 1.581139
1.746435 1.000000 1.487852 1.581139
1.775631 1.000000 1.489433 1.581139
1.805853 1.000000 1.491014 1.581139
1.837155 1.000000 1.492595 1.581139
1.869596 1.000000 1.494176 1.581139
1.903239 1.000000 1.495757 1.581139
1.938153 1.000000 1.497338 1.581139
1.974412 1.000000 1.498920 1.581139
2.012093 1.000000 1.500501 1.581139
2.051282 1.000000 1.502082 1.581139
2.092072 1.000000 1.503663 1.581139
2.134563 1.000000 1.505244 1.581139
2.178863 1.000000 1.506825 1.581139
2.225090 1.000000 1.508406 1.581139
2.273373 1.000000 1.509988 1.581139
2.323852 1.000000 1.511569 1.581139
2.376680 1.000000 1.513150 1.581139
2.432025 1.000000 1.514731 1.581139
2.490071 1.000000 1.516312 1.581139
2.551020 1.000000 1.517893 1.581139
2.615097 1.000000 1.519474 1.581139
2.682547 1.000000 1.521056 1.581139
2.753645 1.000000 1.522637 1.581139
2.828694 1.000000 1.524218 1.581139
2.908033 1.000000 1.525799 1.581139
2.992041 1.000000 1.527380 1.581139
3.081142 1.000000 1.528961 1.581139
3.175813 1.000000 1.530542 1.581139
3.276593 1.000000 1.532124 1.581139
3.384094 1.000000 1.533705 1.581139
3.499011 1.000000 1.535286 1.581139
3.622138 1.000000 1.536867 1.581139
3.754387 1.000000 1.538448 1.581139
3.896812 1.000000 1.540029 1.581139
4.050632 1.000000 1.541610 1.581139
4.217273 1.000000 1.543191 1.581139
4.398407 1.000000 1.544773 1.581139
4.596010 1.000000 1.546354 1.581139
4.812434 1.000000 1.547935 1.581139
5.050504 1.000000 1.549516 1.581139
5.313636 1.000000 1.551097 1.581139
5.606008 1.000000 1.552678 1.581139
5.932779 1.000000 1.554259 1.581139
6.300400 1.000000 1.555841 1.581139
6.717041 1.000000 1.557422 1.581139
7.193205 1.000000 1.559003 1.581139
7.742629 1.000000 1.560584 1.581139
8.383628 1.000000 1.562165 1.581139
9.141176 1.000000 1.563746 1.581139
10.050239 1.000000 1.565327 1.581139
11.161320 1.000000 1.566909 1.581139
12.550176 1.000000 1.568490 1.581139
14.335854 1.000000 1.570071 1.581139
16.716759 1.000000 1.571652 1.581139
20.050026 1.000000 1.573233 1.581139
25.049905 1.000000 1.574814 1.581139
33.382946 1.000000 1.576395 1.581139
50.048489 1.000000 1.577977 1.581139
100.037534 1.000000 1.579558 1.581139
6324.555320 1.000000 1.581139 1.581139
99.937521 1.000000 1.582720 1.581139
49.948486 1.000000 1.584301 1.581139
33.282945 1.000000 1.585882 1.581139
24.949904 1.000000 1.587463 1.581139
19.950024 1.000000 1.589045 1.581139
16.616758 1.000000 1.590626 1.581139
14.235852 1.000000 1.592207 1.581139
12.450175 1.000000 1.593788 1.581139
11.061318 1.000000 1.595369 1.581139
9.950236 1.000000 1.596950 1.581139
9.041173 1.000000 1.598531 1.581139
8.283624 1.000000 1.600112 1.581139
7.642625 1.000000 1.601694 1.581139
7.093200 1.000000 1.603275 1.581139
6.617035 1.000000 1.604856 1.581139
6.200394 1.000000 1.606437 1.581139
5.832772 1.000000 1.608018 1.581139
5.505999 1.000000 1.609599 1.581139
5.213627 1.000000 1.611180 1.581139
4.950493 1.000000 1.612762 1.581139
4.712423 1.000000 1.614343 1.581139
4.495997 1.000000 1.615924 1.581139
4.298394 1.000000 1.617505 1.581139
4.117259 1.000000 1.619086 1.581139
3.950616 1.000000 1.620667 1.581139
3.796795 1.000000 1.622248 1.581139
3.654369 1.000000 1.623830 1.581139
3.522118 1.000000 1.625411 1.581139
3.398990 1.000000 1.626992 1.581139
3.284072 1.000000 1.628573 1.581139
3.176569 1.000000 1.630154 1.581139
3.075787 1.000000 1.631735 1.581139
2.981114 1.000000 1.633316 1.581139
2.892012 1.000000 1.634898 1.581139
2.808003 1.000000 1.636479 1.581139
2.728662 1.000000 1.638060 1.581139
2.653611 1.000000 1.639641 1.581139
2.582511 1.000000 1.641222 1.581139
2.515059 1.000000 1.642803 1.581139
2.450980 1.000000 1.644384 1.581139
2.390029 1.000000 1.645966 1.581139
2.331981 1.000000 1.647547 1.581139
2.276634 1.000000 1.649128 1.581139
2.223803 1.000000 1.650709 1.581139
2.173322 1.000000 1.652290 1.581139
2.125037 1.000000 1.653871 1.581139
2.078807 1.000000 1.655452 1.581139
2.034505 1.000000 1.657033 1.581139
1.992012 1.000000 1.658615 1.581139
1.951219 1.000000 1.660196 1.581139
1.912028 1.000000 1.661777 1.581139
1.874344 1.000000 1.663358 1.581139
1.838083 1.000000 1.664939 1.581139
1.803166 1.000000 1.666520 1.581139
1.769520 1.000000 1.668101 1.581139
1.737076 1.000000 1.669683 1.581139
1.705771 1.000000 1.671264 1.581139
1.675547 1.000000 1.672845 1.581139
1.646348 1.000000 1.674426 1.581139
1.618123 1.000000 1.676007 1.581139
1.590824 1.000000 1.677588 1.581139
1.564407 1.000000 1.679169 1.581139
1.538828 1.000000 1.680751 1.581139
1.514050 1.000000 1.682332 1.581139
1.490035 1.000000 1.683913 1.581139
1.466749 1.000000 1.685494 1.581139
1.444158 1.000000 1.687075 1.581139
1.422232 1.000000 1.688656 1.581139
1.400943 1.000000 1.690237 1.581139
1.380262 1.000000 1.691819 1.581139
1.360165 1.000000 1.693400 1.581139
1.340626 1.000000 1.694981 1.581139
1.321624 1.000000 1.696562 1.581139
1.303135 1.000000 1.698143 1.581139
1.285141 1.000000 1.699724 1.581139
1.267620 1.000000 1.701305 1.581139
1.250555 1.000000 1.702887 1.581139
1.233928 1.000000 1.704468 1.581139
1.217723 1.000000 1.706049 1.581139
1.201923 1.000000 1.707630 1.581139
1.186514 1.000000 1.709211 1.581139
1.171481 1.000000 1.710792 1.581139
1.156812 1.000000 1.712373 1.581139
1.142492 1.000000 1.713954 1.581139
1.128509 1.000000 1.715536 1.581139
1.114852 1.000000 1.717117 1.581139
1.101510 1.000000 1.718698 1.581139
1.088471 1.000000 1.720279 1.581139
1.075726 1.000000 1.721860 1.581139
1.063264 1.000000 1.723441 1.581139
1.051077 1.000000 1.725022 1.581139
1.039155 1.000000 1.726604 1.581139
1.027490 1.000000 1.728185 1.581139
1.016074 1.000000 1.729766 1.581139
1.004899 1.000000 1.731347 1.581139
0.993957 1.000000 1.732928 1.581139
0.983241 1.000000 1.734509 1.581139
0.972744 1.000000 1.736090 1.581139
0.962459 1.000000 1.737672 1.581139
0.952381 1.000000 1.739253 1.581139
0.942503 1.000000 1.740834 1.581139
0.932818 1.000000 1.742415 1.581139
0.923323 1.000000 1.743996 1.581139
0.914010 1.000000 1.745577 1.581139
0.904875 1.000000 1.747158 1.581139
0.895913 1.000000 1.748740 1.581139
0.887119 1.000000 1.750321 1.581139
0.878488 1.000000 1.751902 1.581139
0.870015 1.000000 1.753483 1.581139
0.861698 1.000000 1.755064 1.581139
0.853530 1.000000 1.756645 1.581139
0.845509 1.000000 1.758226 1.581139
0.837630 1.000000 1.759808 1.581139
0.829889 1.000000 1.761389 1.581139
0.822284 1.000000 1.762970 1.581139
0.814810 1.000000 1.764551 1.581139
0.807464 1.000000 1.766132 1.581139
0.800243 1.000000 1.767713 1.581139
0.793144 1.000000 1.769294 1.581139
0.786164 1.000000 1.770875 1.581139
0.779299 1.000000 1.772457 1.581139
0.772547 1.000000 1.774038 1.581139
0.765905 1.000000 1.775619 1.581139
0.759371 1.000000 1.777200 1.581139
0.752941 1.000000 1.778781 1.581139
0.746614 1.000000 1.780362 1.581139
0.740387 1.000000 1.781943 1.581139
0.734258 1.000000 1.783525 1.581139
0.728223 1.000000 1.785106 1.581139
0.722282 1.000000 1.786687 1.581139
0.716432 1.000000 1.788268 1.581139
0.710671 1.000000 1.789849 1.581139
0.704997 1.000000 1.791430 1.581139
0.699408 1.000000 1.793011 1.581139
0.693902 1.000000 1.794593 1.581139
0.688478 1.000000 1.796174 1.581139
0.683132 1.000000 1.797755 1.581139
0.677865 1.000000 1.799336 1.581139
0.672674 1.000000 1.800917 1.581139
0.667557 1.000000 1.802498 1.581139
0.662513 1.000000 1.804079 1.581139
0.657540 1.000000 1.805661 1.581139
0.652637 1.000000 1.807242 1.581139
0.647803 1.000000 1.808823 1.581139
0.643035 1.000000 1.810404 1.581139
0.638333 1.000000 1.811985 1.581139
0.633695 1.000000 1.813566 1.581139
0.629121 1.000000 1.815147 1.581139
0.624608 1.000000 1.816729 1.581139
0.620155 1.000000 1.818310 1.581139
0.615762 1.000000 1.819891 1.581139
0.611426 1.000000 1.821472 1.581139
0.607148 1.000000 1.823053 1.581139
0.602925 1.000000 1.824634 1.581139
0.598758 1.000000 1.826215 1.581139
0.594643 1.000000 1.827796 1.581139
0.590582 1.000000 1.829378 1.581139
0.586572 1.000000 1.830959 1.581139
0.582613 1.000000 1.832540 1.581139
0.578704 1.000000 1.834121 1.581139
0.574843 1.000000 1.835702 1.581139
0.571030 1.000000 1.837283 1.581139
0.567265 1.000000 1.838864 1.581139
0.563545 1.000000 1.840446 1.581139
0.559871 1.000000 1.842027 1.581139
0.556242 1.000000 1.843608 1.581139
0.552656 1.000000 1.845189 1.581139
0.549113 1.000000 1.846770 1.581139
0.545612 1.000000 1.848351 1.581139
0.542152 1.000000 1.849932 1.581139
0.538734 1.000000 1.851514 1.581139
0.535355 1.000000 1.853095 1.581139
0.532015 1.000000 1.854676 1.581139
0.528714 1.000000 1.856257 1.581139
0.525452 1.000000 1.857838 1.581139
0.522226 1.000000 1.859419 1.581139
0.519037 1.000000 1.861000 1.581139
0.515884 1.000000 1.862582 1.581139
0.512767 1.000000 1.864163 1.581139
0.509684 1.000000 1.865744 1.581139
0.506636 1.000000 1.867325 1.581139
0.503621 1.000000 1.868906 1.581139
0.500640 1.000000 1.870487 1.581139
0.497691 1.000000 1.872068 1.581139
0.494774 1.000000 1.873650 1.581139
0.491889 1.000000 1.875231 1.581139
0.489035 1.000000 1.876812 1.581139
0.486211 1.000000 1.878393 1.581139
0.483418 1.000000 1.879974 1.581139
0.480654 1.000000 1.881555 1.581139
0.477919 1.000000 1.883136 1.581139
0.475213 1.000000 1.884717 1.581139
0.472535 1.000000 1.886299 1.581139
0.469885 1.000000 1.887880 1.581139
0.467262 1.000000 1.889461 1.581139
0.464667 1.000000 1.891042 1.581139
0.462098 1.000000 1.892623 1.581139
0.459555 1.000000 1.894204 1.581139
0.457037 1.000000 1.895785 1.581139
0.454545 1.000000 1.897367 1.581139
0.452079 1.000000 1.898948 1.581139
0.449636 1.000000 1.900529 1.581139
0.447218 1.000000 1.902110 1.581139
0.444824 1.000000 1.903691 1.581139
0.442453 1.000000 1.905272 1.581139
0.440106 1.000000 1.906853 1.581139
0.437781 1.000000 1.908435 1.581139
0.435479 1.000000 1.910016 1.581139
0.433200 1.000000 1.911597 1.581139
0.430942 1.000000 1.913178 1.581139
0.428705 1.000000 1.914759 1.581139
0.426490 1.000000 1.916340 1.581139
0.424296 1.000000 1.917921 1.581139
0.422123 1.000000 1.919503 1.581139
0.419970 1.000000 1.921084 1.581139
0.417837 1.000000 1.922665 1.581139
0.415723 1.000000 1.924246 1.581139
0.413630 1.000000 1.925827 1.581139
0.411556 1.000000 1.927408 1.581139
0.409500 1.000000 1.928989 1.581139
0.407464 1.000000 1.930571 1.581139
0.405446 1.000000 1.932152 1.581139
0.403446 1.000000 1.933733 1.581139
0.401465 1.000000 1.935314 1.581139
0.399501 1.000000 1.936895 1.581139
0.397554 1.000000 1.938476 1.581139
0.395625 1.000000 1.940057 1.581139
0.393713 1.000000 1.941638 1.581139
0.391818 1.000000 1.943220 1.581139
0.389940 1.000000 1.944801 1.581139
0.388077 1.000000 1.946382 1.581139
0.386232 1.000000 1.947963 1.581139
0.384402 1.000000 1.949544 1.581139
0.382588 1.000000 1.951125 1.581139
0.380789 1.000000 1.952706 1.581139
0.379006 1.000000 1.954288 1.581139
0.377238 1.000000 1.955869 1.581139
0.375485 1.000000 1.957450 1.581139
0.373747 1.000000 1.959031 1.581139
0.372024 1.000000 1.960612 1.581139
0.370315 1.000000 1.962193 1.581139
0.368620 1.000000 1.963774 1.581139
0.366939 1.000000 1.965356 1.581139
0.365273 1.000000 1.966937 1.581139
0.363620 1.000000 1.968518 1.581139
0.361980 1.000000 1.970099 1.581139
0.360355 1.000000 1.971680 1.581139
0.358742 1.000000 1.973261 1.581139
0.357142 1.000000 1.974842 1.581139
0.355556 1.000000 1.976424 1.581139
0.353982 1.000000 1.978005 1.581139
0.352420 1.000000 1.979586 1.581139
0.350872 1.000000 1.981167 1.581139
0.349335 1.000000 1.982748 1.581139
0.347811 1.000000 1.984329 1.581139
0.346299 1.000000 1.985910 1.581139
0.344798 1.000000 1.987492 1.581139
0.343310 1.000000 1.989073 1.581139
0.341833 1.000000 1.990654 1.581139
0.340368 1.000000 1.992235 1.581139
0.338914 1.000000 1.993816 1.581139
0.337471 1.000000 1.995397 1.581139
0.336039 1.000000 1.996978 1.581139
0.334618 1.000000 1.998559 1.581139
0.333208 1.000000 2.000141 1.581139
0.331809 1.000000 2.001722 1.581139
0.330421 1.000000 2.003303 1.581139
0.329043 1.000000 2.004884 1.581139
0.327675 1.000000 2.006465 1.581139
0.326318 1.000000 2.008046 1.581139
0.324970 1.000000 2.009627 1.581139
0.323633 1.000000 2.011209 1.581139
0.322306 1.000000 2.012790 1.581139
0.320988 1.000000 2.014371 1.581139
0.319680 1.000000 2.015952 1.581139
0.318382 1.000000 2.017533 1.581139
0.317093 1.000000 2.019114 1.581139
0.315814 1.000000 2.020695 1.581139
0.314544 1.000000 2.022277 1.581139
0.313283 1.000000 2.023858 1.581139
0.312031 1.000000 2.025439 1.581139
0.310789 1.000000 2.027020 1.581139
0.309555 1.000000 2.028601 1.581139
0.308330 1.000000 2.030182 1.581139
0.307114 1.000000 2.031763 1.581139
0.305906 1.000000 2.033345 1.581139
0.304707 1.000000 2.034926 1.581139
0.303516 1.000000 2.036507 1.581139
0.302334 1.000000 2.038088 1.581139
0.301159 1.000000 2.039669 1.581139
0.299994 1.000000 2.041250 1.581139
0.298836 1.000000 2.042831 1.581139
0.297686 1.000000 2.044413 1.581139
0.296544 1.000000 2.045994 1.581139
0.295410 1.000000 2.047575 1.581139
0.294284 1.000000 2.049156 1.581139
0.293165 1.000000 2.050737 1.581139
0.292054 1.000000 2.052318 1.581139
0.290951 1.000000 2.053899 1.581139
0.289855 1.000000 2.055480 1.581139
0.288767 1.000000 2.057062 1.581139
0.287685 1.000000 2.058643 1.581139
0.286611 1.000000 2.060224 1.581139
0.285545 1.000000 2.061805 1.581139
0.284485 1.000000 2.063386 1.581139
0.283432 1.000000 2.064967 1.581139
0.282387 1.000000 2.066548 1.581139
0.281348 1.000000 2.068130 1.581139
0.280316 1.000000 2.069711 1.581139
0.279291 1.000000 2.071292 1.581139
0.278272 1.000000 2.072873 1.581139
0.277260 1.000000 2.074454 1.581139
0.276255 1.000000 2.076035 1.581139
0.275256 1.000000 2.077616 1.581139
0.274264 1.000000 2.079198 1.581139
0.273278 1.000000 2.080779 1.581139
0.272298 1.000000 2.082360 1.581139
0.271325 1.000000 2.083941 1.581139
0.270358 1.000000 2.085522 1.581139
0.269397 1.000000 2.087103 1.581139
0.268442 1.000000 2.088684 1.581139
0.267493 1.000000 2.090266 1.581139
0.266550 1.000000 2.091847 1.581139
0.265613 1.000000 2.093428 1.581139
0.264682 1.000000 2.095009 1.581139
0.263756 1.000000 2.096590 1.581139
0.262837 1.000000 2.098171 1.581139
0.261923 1.000000 2.099752 1.581139
0.261014 1.000000 2.101334 1.581139
0.260112 1.000000 2.102915 1.581139
0.259215 1.000000 2.104496 1.581139
0.258323 1.000000 2.106077 1.581139
0.257437 1.000000 2.107658 1.581139
0.256556 1.000000 2.109239 1.581139
0.255681 1.000000 2.110820 1.581139
0.254811 1.000000 2.112401 1.581139
0.253946 1.000000 2.113983 1.581139
0.253086 1.000000 2.115564 1.581139
0.252232 1.000000 2.117145 1.581139
0.251383 1.000000 2.118726 1.581139
0.250538 1.000000 2.120307 1.581139
0.249699 1.000000 2.121888 1.581139
0.248865 1.000000 2.123469 1.581139
0.248036 1.000000 2.125051 1.581139
0.247211 1.000000 2.126632 1.581139
0.246392 1.000000 2.128213 1.581139
0.245577 1.000000 2.129794 1.581139
0.244767 1.000000 2.131375 1.581139
0.243962 1.000000 2.132956 1.581139
0.243161 1.000000 2.134537 1.581139
0.242365 1.000000 2.136119 1.581139
0.241574 1.000000 2.137700 1.581139
0.240787 1.000000 2.139281 1.581139
0.240005 1.000000 2.140862 1.581139
0.239227 1.000000 2.142443 1.581139
0.238454 1.000000 2.144024 1.581139
0.237685 1.000000 2.145605 1.581139
0.236921 1.000000 2.147187 1.581139
0.236161 1.000000 2.148768 1.581139
0.235405 1.000000 2.150349 1.581139
0.234653 1.000000 2.151930 1.581139
0.233906 1.000000 2.153511 1.581139
0.233163 1.000000 2.155092 1.581139
0.232424 1.000000 2.156673 1.581139
0.231689 1.000000 2.158255 1.581139
0.230959 1.000000 2.159836 1.581139
0.230232 1.000000 2.161417 1.581139
0.229509 1.000000 2.162998 1.581139
0.228791 1.000000 2.164579 1.581139
0.228076 1.000000 2.166160 1.581139
0.227365 1.000000 2.167741 1.581139
0.226659 1.000000 2.169322 1.581139
0.225956 1.000000 2.170904 1.581139
0.225257 1.000000 2.172485 1.581139
0.224561 1.000000 2.174066 1.581139
0.223870 1.000000 2.175647 1.581139
0.223182 1.000000 2.177228 1.581139
0.222498 1.000000 2.178809 1.581139
0.221818 1.000000 2.180390 1.581139
0.221141 1.000000 2.181972 1.581139
0.220468 1.000000 2.183553 1.581139
0.219799 1.000000 2.185134 1.581139
0.219133 1.000000 2.186715 1.581139
0.218470 1.000000 2.188296 1.581139
0.217812 1.000000 2.189877 1.581139
0.217156 1.000000 2.191458 1.581139
0.216504 1.000000 2.193040 1.581139
0.215856 1.000000 2.194621 1.581139
0.215211 1.000000 2.196202 1.581139
0.214569 1.000000 2.197783 1.581139
0.213931 1.000000 2.199364 1.581139
0.213296 1.000000 2.200945 1.581139
0.212664 1.000000 2.202526 1.581139
0.212036 1.000000 2.204108 1.581139
0.211411 1.000000 2.205689 1.581139
0.210789 1.000000 2.207270 1.581139
0.210170 1.000000 2.208851 1.581139
0.209555 1.000000 2.210432 1.581139
0.208943 1.000000 2.212013 1.581139
0.208333 1.000000 2.213594 1.581139
0.207727 1.000000 2.215176 1.581139
0.207124 1.000000 2.216757 1.581139
0.206524 1.000000 2.218338 1.581139
0.205927 1.000000 2.219919 1.581139
0.205334 1.000000 2.221500 1.581139
0.204743 1.000000 2.223081 1.581139
0.204155 1.000000 2.224662 1.581139
0.203570 1.000000 2.226243 1.581139
