0.393354 1.000000 1.122609 1.581139
0.394402 1.000000 1.124190 1.581139
0.395456 1.000000 1.125771 1.581139
0.396518 1.000000 1.127352 1.581139
0.397586 1.000000 1.128933 1.581139
0.398661 1.000000 1.130514 1.581139
0.399744 1.000000 1.132095 1.581139
0.400833 1.000000 1.133677 1.581139
0.401930 1.000000 1.135258 1.581139
0.403034 1.000000 1.136839 1.581139
0.404145 1.000000 1.138420 1.581139
0.405263 1.000000 1.140001 1.581139
0.406389 1.000000 1.141582 1.581139
0.407522 1.000000 1.143163 1.581139
0.408663 1.000000 1.144745 1.581139
0.409812 1.000000 1.146326 1.581139
0.410968 1.000000 1.147907 1.581139
0.412132 1.000000 1.149488 1.581139
0.413304 1.000000 1.151069 1.581139
0.414483 1.000000 1.152650 1.581139
0.415671 1.000000 1.154231 1.581139
0.416867 1.000000 1.155812 1.581139
0.418071 1.000000 1.157394 1.581139
0.419283 1.000000 1.158975 1.581139
0.420503 1.000000 1.160556 1.581139
0.421732 1.000000 1.162137 1.581139
0.422969 1.000000 1.163718 1.581139
0.424215 1.000000 1.165299 1.581139
0.425469 1.000000 1.166880 1.581139
0.426732 1.000000 1.168462 1.581139
0.428004 1.000000 1.170043 1.581139
0.429284 1.000000 1.171624 1.581139
0.430574 1.000000 1.173205 1.581139
0.431872 1.000000 1.174786 1.581139
0.433180 1.000000 1.176367 1.581139
0.434497 1.000000 1.177948 1.581139
0.435823 1.000000 1.179530 1.581139
0.437158 1.000000 1.181111 1.581139
0.438503 1.000000 1.182692 1.581139
0.439858 1.000000 1.184273 1.581139
0.441222 1.000000 1.185854 1.581139
0.442596 1.000000 1.187435 1.581139
0.443979 1.000000 1.189016 1.581139
0.445373 1.000000 1.190598 1.581139
0.446777 1.000000 1.192179 1.581139
0.448190 1.000000 1.193760 1.581139
0.449614 1.000000 1.195341 1.581139
0.451049 1.000000 1.196922 1.581139
0.452493 1.000000 1.198503 1.581139
0.453949 1.000000 1.200084 1.581139
0.455415 1.000000 1.201666 1.581139
0.456891 1.000000 1.203247 1.581139
0.458379 1.000000 1.204828 1.581139
0.459877 1.000000 1.206409 1.581139
0.461387 1.000000 1.207990 1.581139
0.462907 1.000000 1.209571 1.581139
0.464439 1.000000 1.211152 1.581139
0.465983 1.000000 1.212733 1.581139
0.467537 1.000000 1.214315 1.581139
0.469104 1.000000 1.215896 1.581139
0.470682 1.000000 1.217477 1.581139
0.472272 1.000000 1.219058 1.581139
0.473874 1.000000 1.220639 1.581139
0.475489 1.000000 1.222220 1.581139
0.477115 1.000000 1.223801 1.581139
0.478754 1.000000 1.225383 1.581139
0.480405 1.000000 1.226964 1.581139
0.482069 1.000000 1.228545 1.581139
0.483746 1.000000 1.230126 1.581139
0.485435 1.000000 1.231707 1.581139
0.487138 1.000000 1.233288 1.581139
0.488854 1.000000 1.234869 1.581139
0.490583 1.000000 1.236451 1.581139
0.492325 1.000000 1.238032 1.581139
0.494081 1.000000 1.239613 1.581139
0.495851 1.000000 1.241194 1.581139
0.497634 1.000000 1.242775 1.581139
0.499432 1.000000 1.244356 1.581139
0.501244 1.000000 1.245937 1.581139
0.503070 1.000000 1.247519 1.581139
0.504910 1.000000 1.249100 1.581139
0.506765 1.000000 1.250681 1.581139
0.508635 1.000000 1.252262 1.581139
0.510519 1.000000 1.253843 1.581139
0.512419 1.000000 1.255424 1.581139
0.514334 1.000000 1.257005 1.581139
0.516264 1.000000 1.258587 1.581139
0.518210 1.000000 1.260168 1.581139
0.520172 1.000000 1.261749 1.581139
0.522149 1.000000 1.263330 1.581139
0.524142 1.000000 1.264911 1.581139
0.526152 1.000000 1.266492 1.581139
0.528178 1.000000 1.268073 1.581139
0.530221 1.000000 1.269654 1.581139
0.532280 1.000000 1.271236 1.581139
0.534356 1.000000 1.272817 1.581139
0.536450 1.000000 1.274398 1.581139
0.538561 1.000000 1.275979 1.581139
0.540689 1.000000 1.277560 1.581139
0.542834 1.000000 1.279141 1.581139
0.544998 1.000000 1.280722 1.581139
0.547180 1.000000 1.282304 1.581139
0.549380 1.000000 1.283885 1.581139
0.551598 1.000000 1.285466 1.581139
0.553835 1.000000 1.287047 1.581139
0.556091 1.000000 1.288628 1.581139
0.558366 1.000000 1.290209 1.581139
0.560660 1.000000 1.291790 1.581139
0.562974 1.000000 1.293372 1.581139
0.565307 1.000000 1.294953 1.581139
0.567660 1.000000 1.296534 1.581139
0.570034 1.000000 1.298115 1.581139
0.572427 1.000000 1.299696 1.581139
0.574841 1.000000 1.301277 1.581139
0.577276 1.000000 1.302858 1.581139
0.579732 1.000000 1.304440 1.581139
0.582209 1.000000 1.306021 1.581139
0.584708 1.000000 1.307602 1.581139
0.587228 1.000000 1.309183 1.581139
0.589770 1.000000 1.310764 1.581139
0.592334 1.000000 1.312345 1.581139
0.594921 1.000000 1.313926 1.581139
0.597530 1.000000 1.315508 1.581139
0.600162 1.000000 1.317089 1.581139
0.602817 1.000000 1.318670 1.581139
0.605496 1.000000 1.320251 1.581139
0.608198 1.000000 1.321832 1.581139
0.610924 1.000000 1.323413 1.581139
0.613674 1.000000 1.324994 1.581139
0.616448 1.000000 1.326575 1.581139
0.619247 1.000000 1.328157 1.581139
0.622071 1.000000 1.329738 1.581139
0.624921 1.000000 1.331319 1.581139
0.627795 1.000000 1.332900 1.581139
0.630695 1.000000 1.334481 1.581139
0.633621 1.000000 1.336062 1.581139
0.636574 1.000000 1.337643 1.581139
0.639553 1.000000 1.339225 1.581139
0.642558 1.000000 1.340806 1.581139
0.645591 1.000000 1.342387 1.581139
0.648651 1.000000 1.343968 1.581139
0.651739 1.000000 1.345549 1.581139
0.654854 1.000000 1.347130 1.581139
0.657998 1.000000 1.348711 1.581139
0.661170 1.000000 1.350293 1.581139
0.664371 1.000000 1.351874 1.581139
0.667600 1.000000 1.353455 1.581139
0.670859 1.000000 1.355036 1.581139
0.674148 1.000000 1.356617 1.581139
0.677467 1.000000 1.358198 1.581139
0.680815 1.000000 1.359779 1.581139
0.684194 1.000000 1.361361 1.581139
0.687604 1.000000 1.362942 1.581139
0.691045 1.000000 1.364523 1.581139
0.694517 1.000000 1.366104 1.581139
0.698021 1.000000 1.367685 1.581139
0.701556 1.000000 1.369266 1.581139
0.705124 1.000000 1.370847 1.581139
0.708724 1.000000 1.372429 1.581139
0.712357 1.000000 1.374010 1.581139
0.716023 1.000000 1.375591 1.581139
0.719722 1.000000 1.377172 1.581139
0.723454 1.000000 1.378753 1.581139
0.727221 1.000000 1.380334 1.581139
0.731021 1.000000 1.381915 1.581139
0.734856 1.000000 1.383496 1.581139
0.738725 1.000000 1.385078 1.581139
0.742630 1.000000 1.386659 1.581139
0.746569 1.000000 1.388240 1.581139
0.750544 1.000000 1.389821 1.581139
0.754554 1.000000 1.391402 1.581139
0.758600 1.000000 1.392983 1.581139
0.762682 1.000000 1.394564 1.581139
0.766801 1.000000 1.396146 1.581139
0.770955 1.000000 1.397727 1.581139
0.775147 1.000000 1.399308 1.581139
0.779376 1.000000 1.400889 1.581139
0.783641 1.000000 1.402470 1.581139
0.787944 1.000000 1.404051 1.581139
0.792284 1.000000 1.405632 1.581139
0.796662 1.000000 1.407214 1.581139
0.801077 1.000000 1.408795 1.581139
0.805530 1.000000 1.410376 1.581139
0.810021 1.000000 1.411957 1.581139
0.814550 1.000000 1.413538 1.581139
0.819117 1.000000 1.415119 1.581139
0.823723 1.000000 1.416700 1.581139
0.828366 1.000000 1.418282 1.581139
0.833048 1.000000 1.419863 1.581139
0.837767 1.000000 1.421444 1.581139
0.842525 1.000000 1.423025 1.581139
0.847322 1.000000 1.424606 1.581139
0.852156 1.000000 1.426187 1.581139
0.857028 1.000000 1.427768 1.581139
0.861938 1.000000 1.429350 1.581139
0.866885 1.000000 1.430931 1.581139
0.871870 1.000000 1.432512 1.581139
0.876893 1.000000 1.434093 1.581139
0.881952 1.000000 1.435674 1.581139
0.887048 1.000000 1.437255 1.581139
0.892181 1.000000 1.438836 1.581139
0.897349 1.000000 1.440417 1.581139
0.902554 1.000000 1.441999 1.581139
0.907793 1.000000 1.443580 1.581139
0.913067 1.000000 1.445161 1.581139
0.918375 1.000000 1.446742 1.581139
0.923717 1.000000 1.448323 1.581139
0.929092 1.000000 1.449904 1.581139
0.934499 1.000000 1.451485 1.581139
0.939938 1.000000 1.453067 1.581139
0.945408 1.000000 1.454648 1.581139
0.950907 1.000000 1.456229 1.581139
0.956435 1.000000 1.457810 1.581139
0.961992 1.000000 1.459391 1.581139
0.967575 1.000000 1.460972 1.581139
0.973184 1.000000 1.462553 1.581139
0.978818 1.000000 1.464135 1.581139
0.984475 1.000000 1.465716 1.581139
0.990154 1.000000 1.467297 1.581139
0.995854 1.000000 1.468878 1.581139
1.001572 1.000000 1.470459 1.581139
1.007309 1.000000 1.472040 1.581139
1.013061 1.000000 1.473621 1.581139
1.018827 1.000000 1.475203 1.581139
1.024606 1.000000 1.476784 1.581139
1.030394 1.000000 1.478365 1.581139
1.036192 1.000000 1.479946 1.581139
1.041995 1.000000 1.481527 1.581139
1.047802 1.000000 1.483108 1.581139
1.053611 1.000000 1.484689 1.581139
1.059418 1.000000 1.486271 1.581139
1.065223 1.000000 1.487852 1.581139
1.071021 1.000000 1.489433 1.581139
1.076810 1.000000 1.491014 1.581139
1.082588 1.000000 1.492595 1.581139
1.088351 1.000000 1.494176 1.581139
1.094097 1.000000 1.495757 1.581139
1.099821 1.000000 1.497338 1.581139
1.105521 1.000000 1.498920 1.581139
1.111194 1.000000 1.500501 1.581139
1.116835 1.000000 1.502082 1.581139
1.122441 1.000000 1.503663 1.581139
1.128009 1.000000 1.505244 1.581139
1.133535 1.000000 1.506825 1.581139
1.139014 1.000000 1.508406 1.581139
1.144442 1.000000 1.509988 1.581139
1.149816 1.000000 1.511569 1.581139
1.155132 1.000000 1.513150 1.581139
1.160384 1.000000 1.514731 1.581139
1.165568 1.000000 1.516312 1.581139
1.170681 1.000000 1.517893 1.581139
1.175717 1.000000 1.519474 1.581139
1.180672 1.000000 1.521056 1.581139
1.185541 1.000000 1.522637 1.581139
1.190319 1.000000 1.524218 1.581139
1.195002 1.000000 1.525799 1.581139
1.199585 1.000000 1.527380 1.581139
1.204062 1.000000 1.528961 1.581139
1.208430 1.000000 1.530542 1.581139
1.212683 1.000000 1.532124 1.581139
1.216816 1.000000 1.533705 1.581139
1.220825 1.000000 1.535286 1.581139
1.224705 1.000000 1.536867 1.581139
1.228451 1.000000 1.538448 1.581139
1.232058 1.000000 1.540029 1.581139
1.235521 1.000000 1.541610 1.581139
1.238837 1.000000 1.543191 1.581139
1.242000 1.000000 1.544773 1.581139
1.245007 1.000000 1.546354 1.581139
1.247853 1.000000 1.547935 1.581139
1.250534 1.000000 1.549516 1.581139
1.253045 1.000000 1.551097 1.581139
1.255384 1.000000 1.552678 1.581139
1.257547 1.000000 1.554259 1.581139
1.259530 1.000000 1.555841 1.581139
1.261330 1.000000 1.557422 1.581139
1.262943 1.000000 1.559003 1.581139
1.264368 1.000000 1.560584 1.581139
1.265602 1.000000 1.562165 1.581139
1.266642 1.000000 1.563746 1.581139
1.267486 1.000000 1.565327 1.581139
1.268133 1.000000 1.566909 1.581139
1.268581 1.000000 1.568490 1.581139
1.268829 1.000000 1.570071 1.581139
1.268875 1.000000 1.571652 1.581139
1.268720 1.000000 1.573233 1.581139
1.268362 1.000000 1.574814 1.581139
1.267802 1.000000 1.576395 1.581139
1.267040 1.000000 1.577977 1.581139
1.266076 1.000000 1.579558 1.581139
1.264911 1.000000 1.581139 1.581139
1.263546 1.000000 1.582720 1.581139
1.261983 1.000000 1.584301 1.581139
1.260223 1.000000 1.585882 1.581139
1.258268 1.000000 1.587463 1.581139
1.256121 1.000000 1.589045 1.581139
1.253783 1.000000 1.590626 1.581139
1.251257 1.000000 1.592207 1.581139
1.248546 1.000000 1.593788 1.581139
1.245654 1.000000 1.595369 1.581139
1.242583 1.000000 1.596950 1.581139
1.239338 1.000000 1.598531 1.581139
1.235922 1.000000 1.600112 1.581139
1.232338 1.000000 1.601694 1.581139
1.228592 1.000000 1.603275 1.581139
1.224687 1.000000 1.604856 1.581139
1.220628 1.000000 1.606437 1.581139
1.216419 1.000000 1.608018 1.581139
1.212065 1.000000 1.609599 1.581139
1.207570 1.000000 1.611180 1.581139
1.202940 1.000000 1.612762 1.581139
1.198179 1.000000 1.614343 1.581139
1.193293 1.000000 1.615924 1.581139
1.188285 1.000000 1.617505 1.581139
1.183162 1.000000 1.619086 1.581139
1.177928 1.000000 1.620667 1.581139
1.172589 1.000000 1.622248 1.581139
1.167149 1.000000 1.623830 1.581139
1.161613 1.000000 1.625411 1.581139
1.155987 1.000000 1.626992 1.581139
1.150275 1.000000 1.628573 1.581139
1.144482 1.000000 1.630154 1.581139
1.138613 1.000000 1.631735 1.581139
1.132674 1.000000 1.633316 1.581139
1.126668 1.000000 1.634898 1.581139
1.120600 1.000000 1.636479 1.581139
1.114475 1.000000 1.638060 1.581139
1.108298 1.000000 1.639641 1.581139
1.102072 1.000000 1.641222 1.581139
1.095802 1.000000 1.642803 1.581139
1.089493 1.000000 1.644384 1.581139
1.083148 1.000000 1.645966 1.581139
1.076771 1.000000 1.647547 1.581139
1.070366 1.000000 1.649128 1.581139
1.063937 1.000000 1.650709 1.581139
1.057487 1.000000 1.652290 1.581139
1.051021 1.000000 1.653871 1.581139
1.044541 1.000000 1.655452 1.581139
1.038051 1.000000 1.657033 1.581139
1.031553 1.000000 1.658615 1.581139
1.025052 1.000000 1.660196 1.581139
1.018549 1.000000 1.661777 1.581139
1.012047 1.000000 1.663358 1.581139
1.005551 1.000000 1.664939 1.581139
0.999061 1.000000 1.666520 1.581139
0.992580 1.000000 1.668101 1.581139
0.986111 1.000000 1.669683 1.581139
0.979656 1.000000 1.671264 1.581139
0.973217 1.000000 1.672845 1.581139
0.966797 1.000000 1.674426 1.581139
0.960396 1.000000 1.676007 1.581139
0.954018 1.000000 1.677588 1.581139
0.947663 1.000000 1.679169 1.581139
0.941334 1.000000 1.680751 1.581139
0.935031 1.000000 1.682332 1.581139
0.928757 1.000000 1.683913 1.581139
0.922513 1.000000 1.685494 1.581139
0.916300 1.000000 1.687075 1.581139
0.910119 1.000000 1.688656 1.581139
0.903972 1.000000 1.690237 1.581139
0.897859 1.000000 1.691819 1.581139
0.891782 1.000000 1.693400 1.581139
0.885741 1.000000 1.694981 1.581139
0.879738 1.000000 1.696562 1.581139
0.873773 1.000000 1.698143 1.581139
0.867846 1.000000 1.699724 1.581139
0.861960 1.000000 1.701305 1.581139
0.856113 1.000000 1.702887 1.581139
0.850307 1.000000 1.704468 1.581139
0.844543 1.000000 1.706049 1.581139
0.838820 1.000000 1.707630 1.581139
0.833139 1.000000 1.709211 1.581139
0.827501 1.000000 1.710792 1.581139
0.821906 1.000000 1.712373 1.581139
0.816354 1.000000 1.713954 1.581139
0.810845 1.000000 1.715536 1.581139
0.805380 1.000000 1.717117 1.581139
0.799958 1.000000 1.718698 1.581139
0.794581 1.000000 1.720279 1.581139
0.789247 1.000000 1.721860 1.581139
0.783957 1.000000 1.723441 1.581139
0.778712 1.000000 1.725022 1.581139
0.773511 1.000000 1.726604 1.581139
0.768353 1.000000 1.728185 1.581139
0.763240 1.000000 1.729766 1.581139
0.758171 1.000000 1.731347 1.581139
0.753146 1.000000 1.732928 1.581139
0.748165 1.000000 1.734509 1.581139
0.743227 1.000000 1.736090 1.581139
0.738333 1.000000 1.737672 1.581139
0.733482 1.000000 1.739253 1.581139
0.728675 1.000000 1.740834 1.581139
0.723910 1.000000 1.742415 1.581139
0.719189 1.000000 1.743996 1.581139
0.714510 1.000000 1.745577 1.581139
0.709873 1.000000 1.747158 1.581139
0.705279 1.000000 1.748740 1.581139
0.700726 1.000000 1.750321 1.581139
0.696216 1.000000 1.751902 1.581139
0.691746 1.000000 1.753483 1.581139
0.687318 1.000000 1.755064 1.581139
0.682931 1.000000 1.756645 1.581139
0.678584 1.000000 1.758226 1.581139
0.674277 1.000000 1.759808 1.581139
0.670010 1.000000 1.761389 1.581139
0.665783 1.000000 1.762970 1.581139
0.661595 1.000000 1.764551 1.581139
0.657446 1.000000 1.766132 1.581139
0.653336 1.000000 1.767713 1.581139
0.649264 1.000000 1.769294 1.581139
0.645231 1.000000 1.770875 1.581139
0.641234 1.000000 1.772457 1.581139
0.637276 1.000000 1.774038 1.581139
0.633354 1.000000 1.775619 1.581139
0.629468 1.000000 1.777200 1.581139
0.625620 1.000000 1.778781 1.581139
0.621807 1.000000 1.780362 1.581139
0.618029 1.000000 1.781943 1.581139
0.614287 1.000000 1.783525 1.581139
0.610580 1.000000 1.785106 1.581139
0.606908 1.000000 1.786687 1.581139
0.603270 1.000000 1.788268 1.581139
0.599666 1.000000 1.789849 1.581139
0.596095 1.000000 1.791430 1.581139
0.592558 1.000000 1.793011 1.581139
0.589053 1.000000 1.794593 1.581139
0.585581 1.000000 1.796174 1.581139
0.582141 1.000000 1.797755 1.581139
0.578733 1.000000 1.799336 1.581139
0.575357 1.000000 1.800917 1.581139
0.572012 1.000000 1.802498 1.581139
0.568698 1.000000 1.804079 1.581139
0.565414 1.000000 1.805661 1.581139
0.562161 1.000000 1.807242 1.581139
0.558938 1.000000 1.808823 1.581139
0.555744 1.000000 1.810404 1.581139
0.552579 1.000000 1.811985 1.581139
0.549444 1.000000 1.813566 1.581139
0.546337 1.000000 1.815147 1.581139
0.543258 1.000000 1.816729 1.581139
0.540208 1.000000 1.818310 1.581139
0.537185 1.000000 1.819891 1.581139
0.534189 1.000000 1.821472 1.581139
0.531221 1.000000 1.823053 1.581139
0.528280 1.000000 1.824634 1.581139
0.525365 1.000000 1.826215 1.581139
0.522476 1.000000 1.827796 1.581139
0.519613 1.000000 1.829378 1.581139
0.516776 1.000000 1.830959 1.581139
0.513964 1.000000 1.832540 1.581139
0.511177 1.000000 1.834121 1.581139
0.508416 1.000000 1.835702 1.581139
0.505678 1.000000 1.837283 1.581139
0.502965 1.000000 1.838864 1.581139
0.500276 1.000000 1.840446 1.581139
0.497610 1.000000 1.842027 1.581139
0.494969 1.000000 1.843608 1.581139
0.492350 1.000000 1.845189 1.581139
0.489754 1.000000 1.846770 1.581139
0.487181 1.000000 1.848351 1.581139
0.484630 1.000000 1.849932 1.581139
0.482101 1.000000 1.851514 1.581139
0.479595 1.000000 1.853095 1.581139
0.477110 1.000000 1.854676 1.581139
0.474646 1.000000 1.856257 1.581139
0.472204 1.000000 1.857838 1.581139
0.469783 1.000000 1.859419 1.581139
0.467382 1.000000 1.861000 1.581139
0.465002 1.000000 1.862582 1.581139
0.462642 1.000000 1.864163 1.581139
0.460302 1.000000 1.865744 1.581139
0.457982 1.000000 1.867325 1.581139
0.455682 1.000000 1.868906 1.581139
0.453401 1.000000 1.870487 1.581139
0.451139 1.000000 1.872068 1.581139
0.448896 1.000000 1.873650 1.581139
0.446672 1.000000 1.875231 1.581139
0.444467 1.000000 1.876812 1.581139
0.442279 1.000000 1.878393 1.581139
0.440110 1.000000 1.879974 1.581139
0.437959 1.000000 1.881555 1.581139
0.435826 1.000000 1.883136 1.581139
0.433710 1.000000 1.884717 1.581139
0.431611 1.000000 1.886299 1.581139
0.429530 1.000000 1.887880 1.581139
0.427466 1.000000 1.889461 1.581139
0.425418 1.000000 1.891042 1.581139
0.423387 1.000000 1.892623 1.581139
0.421372 1.000000 1.894204 1.581139
0.419374 1.000000 1.895785 1.581139
0.417392 1.000000 1.897367 1.581139
0.415426 1.000000 1.898948 1.581139
0.413475 1.000000 1.900529 1.581139
0.411540 1.000000 1.902110 1.581139
0.409620 1.000000 1.903691 1.581139
0.407716 1.000000 1.905272 1.581139
0.405826 1.000000 1.906853 1.581139
0.403952 1.000000 1.908435 1.581139
0.402092 1.000000 1.910016 1.581139
0.400247 1.000000 1.911597 1.581139
0.398416 1.000000 1.913178 1.581139
0.396600 1.000000 1.914759 1.581139
0.394798 1.000000 1.916340 1.581139
0.393009 1.000000 1.917921 1.581139
0.391235 1.000000 1.919503 1.581139
0.389474 1.000000 1.921084 1.581139
0.387727 1.000000 1.922665 1.581139
0.385993 1.000000 1.924246 1.581139
0.384272 1.000000 1.925827 1.581139
0.382564 1.000000 1.927408 1.581139
0.380870 1.000000 1.928989 1.581139
0.379188 1.000000 1.930571 1.581139
0.377519 1.000000 1.932152 1.581139
0.375863 1.000000 1.933733 1.581139
0.374218 1.000000 1.935314 1.581139
0.372587 1.000000 1.936895 1.581139
0.370967 1.000000 1.938476 1.581139
0.369360 1.000000 1.940057 1.581139
0.367764 1.000000 1.941638 1.581139
0.366181 1.000000 1.943220 1.581139
0.364609 1.000000 1.944801 1.581139
0.363048 1.000000 1.946382 1.581139
0.361499 1.000000 1.947963 1.581139
0.359962 1.000000 1.949544 1.581139
0.358435 1.000000 1.951125 1.581139
0.356920 1.000000 1.952706 1.581139
0.355416 1.000000 1.954288 1.581139
0.353922 1.000000 1.955869 1.581139
0.352440 1.000000 1.957450 1.581139
0.350968 1.000000 1.959031 1.581139
0.349506 1.000000 1.960612 1.581139
0.348055 1.000000 1.962193 1.581139
0.346615 1.000000 1.963774 1.581139
0.345185 1.000000 1.965356 1.581139
0.343764 1.000000 1.966937 1.581139
0.342354 1.000000 1.968518 1.581139
0.340954 1.000000 1.970099 1.581139
0.339564 1.000000 1.971680 1.581139
0.338183 1.000000 1.973261 1.581139
0.336812 1.000000 1.974842 1.581139
0.335451 1.000000 1.976424 1.581139
0.334099 1.000000 1.978005 1.581139
0.332757 1.000000 1.979586 1.581139
0.331424 1.000000 1.981167 1.581139
0.330100 1.000000 1.982748 1.581139
0.328785 1.000000 1.984329 1.581139
0.327479 1.000000 1.985910 1.581139
0.326182 1.000000 1.987492 1.581139
0.324894 1.000000 1.989073 1.581139
0.323615 1.000000 1.990654 1.581139
0.322344 1.000000 1.992235 1.581139
0.321082 1.000000 1.993816 1.581139
0.319829 1.000000 1.995397 1.581139
0.318584 1.000000 1.996978 1.581139
0.317347 1.000000 1.998559 1.581139
0.316119 1.000000 2.000141 1.581139
0.314899 1.000000 2.001722 1.581139
0.313687 1.000000 2.003303 1.581139
0.312483 1.000000 2.004884 1.581139
0.311287 1.000000 2.006465 1.581139
0.310098 1.000000 2.008046 1.581139
0.308918 1.000000 2.009627 1.581139
0.307746 1.000000 2.011209 1.581139
0.306581 1.000000 2.012790 1.581139
0.305423 1.000000 2.014371 1.581139
0.304274 1.000000 2.015952 1.581139
0.303131 1.000000 2.017533 1.581139
0.301997 1.000000 2.019114 1.581139
0.300869 1.000000 2.020695 1.581139
0.299749 1.000000 2.022277 1.581139
0.298636 1.000000 2.023858 1.581139
0.297530 1.000000 2.025439 1.581139
0.296431 1.000000 2.027020 1.581139
0.295339 1.000000 2.028601 1.581139
0.294254 1.000000 2.030182 1.581139
0.293176 1.000000 2.031763 1.581139
0.292105 1.000000 2.033345 1.581139
0.291041 1.000000 2.034926 1.581139
0.289983 1.000000 2.036507 1.581139
0.288932 1.000000 2.038088 1.581139
0.287887 1.000000 2.039669 1.581139
0.286849 1.000000 2.041250 1.581139
0.285818 1.000000 2.042831 1.581139
0.284792 1.000000 2.044413 1.581139
0.283774 1.000000 2.045994 1.581139
0.282761 1.000000 2.047575 1.581139
0.281755 1.000000 2.049156 1.581139
0.280755 1.000000 2.050737 1.581139
0.279761 1.000000 2.052318 1.581139
0.278773 1.000000 2.053899 1.581139
0.277791 1.000000 2.055480 1.581139
0.276815 1.000000 2.057062 1.581139
0.275845 1.000000 2.058643 1.581139
0.274881 1.000000 2.060224 1.581139
0.273923 1.000000 2.061805 1.581139
0.272971 1.000000 2.063386 1.581139
0.272024 1.000000 2.064967 1.581139
0.271083 1.000000 2.066548 1.581139
0.270147 1.000000 2.068130 1.581139
0.269217 1.000000 2.069711 1.581139
0.268293 1.000000 2.071292 1.581139
0.267374 1.000000 2.072873 1.581139
0.266461 1.000000 2.074454 1.581139
0.265552 1.000000 2.076035 1.581139
0.264650 1.000000 2.077616 1.581139
0.263752 1.000000 2.079198 1.581139
0.262860 1.000000 2.080779 1.581139
0.261973 1.000000 2.082360 1.581139
0.261091 1.000000 2.083941 1.581139
0.260215 1.000000 2.085522 1.581139
0.259343 1.000000 2.087103 1.581139
0.258476 1.000000 2.088684 1.581139
0.257615 1.000000 2.090266 1.581139
0.256758 1.000000 2.091847 1.581139
0.255907 1.000000 2.093428 1.581139
0.255060 1.000000 2.095009 1.581139
0.254218 1.000000 2.096590 1.581139
0.253381 1.000000 2.098171 1.581139
0.252548 1.000000 2.099752 1.581139
0.251720 1.000000 2.101334 1.581139
0.250897 1.000000 2.102915 1.581139
0.250079 1.000000 2.104496 1.581139
0.249265 1.000000 2.106077 1.581139
0.248456 1.000000 2.107658 1.581139
0.247651 1.000000 2.109239 1.581139
0.246851 1.000000 2.110820 1.581139
0.246055 1.000000 2.112401 1.581139
0.245264 1.000000 2.113983 1.581139
0.244477 1.000000 2.115564 1.581139
0.243695 1.000000 2.117145 1.581139
0.242916 1.000000 2.118726 1.581139
0.242143 1.000000 2.120307 1.581139
0.241373 1.000000 2.121888 1.581139
0.240607 1.000000 2.123469 1.581139
0.239846 1.000000 2.125051 1.581139
0.239089 1.000000 2.126632 1.581139
0.238336 1.000000 2.128213 1.581139
0.237587 1.000000 2.129794 1.581139
0.236842 1.000000 2.131375 1.581139
0.236101 1.000000 2.132956 1.581139
0.235364 1.000000 2.134537 1.581139
0.234631 1.000000 2.136119 1.581139
0.233903 1.000000 2.137700 1.581139
0.233177 1.000000 2.139281 1.581139
0.232456 1.000000 2.140862 1.581139
0.231739 1.000000 2.142443 1.581139
0.231025 1.000000 2.144024 1.581139
0.230316 1.000000 2.145605 1.581139
0.229610 1.000000 2.147187 1.581139
0.228907 1.000000 2.148768 1.581139
0.228209 1.000000 2.150349 1.581139
0.227514 1.000000 2.151930 1.581139
0.226823 1.000000 2.153511 1.581139
0.226135 1.000000 2.155092 1.581139
0.225451 1.000000 2.156673 1.581139
0.224770 1.000000 2.158255 1.581139
0.224094 1.000000 2.159836 1.581139
0.223420 1.000000 2.161417 1.581139
0.222750 1.000000 2.162998 1.581139
0.222084 1.000000 2.164579 1.581139
0.221421 1.000000 2.166160 1.581139
0.220761 1.000000 2.167741 1.581139
0.220105 1.000000 2.169322 1.581139
0.219452 1.000000 2.170904 1.581139
0.218802 1.000000 2.172485 1.581139
0.218156 1.000000 2.174066 1.581139
0.217513 1.000000 2.175647 1.581139
0.216873 1.000000 2.177228 1.581139
0.216236 1.000000 2.178809 1.581139
0.215603 1.000000 2.180390 1.581139
0.214973 1.000000 2.181972 1.581139
0.214346 1.000000 2.183553 1.581139
0.213722 1.000000 2.185134 1.581139
0.213102 1.000000 2.186715 1.581139
0.212484 1.000000 2.188296 1.581139
0.211870 1.000000 2.189877 1.581139
0.211258 1.000000 2.191458 1.581139
0.210650 1.000000 2.193040 1.581139
0.210044 1.000000 2.194621 1.581139
0.209442 1.000000 2.196202 1.581139
0.208842 1.000000 2.197783 1.581139
0.208246 1.000000 2.199364 1.581139
0.207652 1.000000 2.200945 1.581139
0.207062 1.000000 2.202526 1.581139
0.206474 1.000000 2.204108 1.581139
0.205889 1.000000 2.205689 1.581139
0.205307 1.000000 2.207270 1.581139
0.204727 1.000000 2.208851 1.581139
0.204151 1.000000 2.210432 1.581139
0.203577 1.000000 2.212013 1.581139
0.203006 1.000000 2.213594 1.581139
0.202438 1.000000 2.215176 1.581139
0.201873 1.000000 2.216757 1.581139
0.201310 1.000000 2.218338 1.581139
0.200750 1.000000 2.219919 1.581139
0.200193 1.000000 2.221500 1.581139
0.199638 1.000000 2.223081 1.581139
0.199086 1.000000 2.224662 1.581139
0.198537 1.000000 2.226243 1.581139
0.197990 1.000000 2.227825 1.581139
